x,y,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3 
-2.2795014,53.48424,,0,0,53,0,0,0,0
-2.2795665,53.4941271,,0,0,84,0,0,0,0
-2.2795724,53.4950259,,0,0,94,0,0,0,0
-2.2795783,53.4959248,,0,0,71,0,0,0,0
-2.2795842,53.4968236,,0,0,117,0,0,0,0
-2.2796375,53.5049131,,0,0,90,0,0,0,0
-2.2797027,53.5148002,,0,0,45,0,0,0,0
-2.2797382,53.5201931,,0,0,15,0,0,0,0
-2.2797856,53.5273837,,0,0,102,0,0,0,0
-2.2798272,53.5336755,,0,0,57,0,0,0,0
-2.279845,53.536372,,0,0,84,0,0,0,0
-2.2798687,53.5399673,,0,0,81,0,0,0,0
-2.2798865,53.5426638,,0,0,68,0,0,0,0
-2.2799221,53.5480567,,0,0,103,0,0,0,0
-2.2799399,53.5507532,,0,0,20,0,0,0,0
-2.2802193,53.5929977,,0,0,106,0,0,0,0
-2.2802312,53.5947953,,0,0,156,0,0,0,0
-2.280255,53.5983905,,0,0,74,0,0,0,0
-2.2775308,53.4132353,,269752,2147483647,56,0,3,2,2
-2.277648,53.4312121,,660,17460,76,0,0,0,0
-2.2776539,53.432111,,544,11849,86,0,0,0,0
-2.2777595,53.4482901,,33,45,103,0,0,0,0
-2.2780004,53.4851423,,0,0,19,0,0,0,0
-2.2781475,53.5076131,,0,0,8,0,0,0,0
-2.2781888,53.5139049,,0,0,16,0,0,0,0
-2.2782477,53.5228931,,0,0,21,0,0,0,0
-2.2783657,53.5408696,,0,0,11,0,0,0,0
-2.2783775,53.5426673,,0,0,76,0,0,0,0
-2.2783952,53.5453638,,0,0,64,0,0,0,0
-2.2784011,53.5462626,,0,0,106,0,0,0,0
-2.2784306,53.5507567,,0,0,65,0,0,0,0
-2.2785251,53.5651378,,0,0,8,0,0,0,0
-2.2787381,53.5974953,,0,0,87,0,0,0,0
-2.278744,53.5983941,,0,0,45,0,0,0,0
-2.2787677,53.6019893,,0,0,65,0,0,0,0
-2.2760264,53.4132388,,669849,768058300,61,7,2,2,8
-2.2761546,53.4330133,,819,26839,65,0,0,0,0
-2.2764817,53.4833481,,0,0,12,0,0,0,0
-2.2766046,53.5022236,,0,0,3,0,0,0,0
-2.2767218,53.5202002,,0,0,29,0,0,0,0
-2.276757,53.5255931,,0,0,23,0,0,0,0
-2.2767863,53.5300873,,0,0,140,0,0,0,0
-2.2768098,53.5336826,,0,0,29,0,0,0,0
-2.2768215,53.5354802,,0,0,32,0,0,0,0
-2.2768391,53.5381767,,0,0,81,0,0,0,0
-2.276845,53.5390755,,0,0,110,0,0,0,0
-2.2768509,53.5399743,,0,0,71,0,0,0,0
-2.2769448,53.5543555,,0,0,5,0,0,0,0
-2.2769683,53.5579508,,0,0,58,0,0,0,0
-2.2769801,53.5597484,,0,0,35,0,0,0,0
-2.2770271,53.566939,,0,0,50,0,0,0,0
-2.2772036,53.5939035,,0,0,85,0,0,0,0
-2.2772154,53.5957011,,0,0,69,0,0,0,0
-2.2746263,53.4294214,,3502,490731,6,0,0,0,0
-2.2746379,53.4312191,,2236,200116,60,0,0,0,0
-2.2746843,53.4384098,,475,9042,59,0,0,0,0
-2.2747191,53.4438029,,179,1290,11,0,0,0,0
-2.2747481,53.448297,,86,301,113,0,0,0,0
-2.2747656,53.4509936,,57,133,104,0,0,0,0
-2.275167,53.513013,,0,0,93,0,0,0,0
-2.2752019,53.518406,,0,0,68,0,0,0,0
-2.2752136,53.5202036,,0,0,78,0,0,0,0
-2.2752369,53.523799,,0,0,83,0,0,0,0
-2.2752486,53.5255966,,0,0,58,0,0,0,0
-2.2753711,53.5444719,,0,0,38,0,0,0,0
-2.2753945,53.5480672,,0,0,63,0,0,0,0
-2.2754003,53.548966,,0,0,78,0,0,0,0
-2.2754179,53.5516625,,0,0,73,0,0,0,0
-2.2754237,53.5525613,,0,0,41,0,0,0,0
-2.2754471,53.5561566,,0,0,63,0,0,0,0
-2.2755172,53.5669425,,0,0,75,0,0,0,0
-2.2757045,53.5957046,,0,0,63,0,0,0,0
-2.2757221,53.5984011,,0,0,5,0,0,0,0
-2.2757455,53.6019963,,0,0,77,0,0,0,0
-2.2757631,53.6046928,,0,0,46,0,0,0,0
-2.2729772,53.4069538,,5602181,1246997970,15,4,8,7,7
-2.2729945,53.4096503,,9003918,121801638,36,19,23,22,24
-2.2732194,53.4447051,,250,2511,66,0,0,0,0
-2.273254,53.4500982,,103,432,132,0,0,0,0
-2.2733233,53.4608842,,22,19,30,0,0,0,0
-2.2733869,53.4707714,,6,1,55,0,0,0,0
-2.2734101,53.4743668,,4,0,99,0,0,0,0
-2.273659,53.5130165,,0,0,68,0,0,0,0
-2.2737344,53.5247012,,0,0,49,0,0,0,0
-2.2737982,53.5345883,,0,0,74,0,0,0,0
-2.2738563,53.5435766,,0,0,53,0,0,0,0
-2.2739376,53.5561601,,0,0,86,0,0,0,0
-2.2740015,53.5660471,,0,0,63,0,0,0,0
-2.2741878,53.5948093,,0,0,76,0,0,0,0
-2.2742169,53.5993034,,0,0,3,0,0,0,0
-2.2743276,53.6163808,,0,0,3,0,0,0,0
-2.2715017,53.4114515,,5723384,320214518,58,26,30,23,24
-2.271622,53.4303271,,8887,3159842,78,0,0,0,0
-2.2716852,53.4402144,,933,34835,95,0,0,0,0
-2.2717024,53.4429109,,558,12458,99,0,0,0,0
-2.2717426,53.4492028,,188,1417,78,0,0,0,0
-2.2718,53.4581912,,48,94,70,0,0,0,0
-2.2720301,53.4941445,,0,0,92,0,0,0,0
-2.2721741,53.5166153,,0,0,54,0,0,0,0
-2.272226,53.5247047,,0,0,45,0,0,0,0
-2.2722664,53.5309965,,0,0,59,0,0,0,0
-2.272301,53.5363894,,0,0,57,0,0,0,0
-2.2723299,53.5408836,,0,0,112,0,0,0,0
-2.2723876,53.5498718,,0,0,82,0,0,0,0
-2.2724108,53.5534671,,0,0,22,0,0,0,0
-2.2724454,53.55886,,0,0,35,0,0,0,0
-2.2724512,53.5597588,,0,0,112,0,0,0,0
-2.2724801,53.5642529,,0,0,63,0,0,0,0
-2.2703226,53.4626888,,38,60,73,0,0,0,0
-2.2705285,53.4950468,,0,0,92,0,0,0,0
-2.2707521,53.5301011,,0,0,133,0,0,0,0
-2.2708382,53.5435835,,0,0,56,0,0,0,0
-2.2708784,53.5498752,,0,0,55,0,0,0,0
-2.2709301,53.5579646,,0,0,10,0,0,0,0
-2.2711718,53.595715,,0,0,48,0,0,0,0
-2.2711891,53.5984115,,0,0,31,0,0,0,0
-2.2711948,53.5993103,,0,0,17,0,0,0,0
-2.2686177,53.4312328,,19987,15980726,54,0,0,0,0
-2.2687141,53.4465131,,729,21305,56,1,0,0,0
-2.2687766,53.4564003,,143,825,84,0,0,0,0
-2.268896,53.4752758,,11,4,67,0,0,0,0
-2.2690155,53.4941513,,1,0,54,0,0,0,0
-2.2691522,53.5157233,,0,0,78,0,0,0,0
-2.2691636,53.5175209,,0,0,93,0,0,0,0
-2.2692207,53.5265092,,0,0,92,0,0,0,0
-2.2692435,53.5301045,,0,0,59,0,0,0,0
-2.2692492,53.5310033,,0,0,97,0,0,0,0
-2.2693063,53.5399916,,0,0,55,0,0,0,0
-2.269312,53.5408904,,0,0,3,0,0,0,0
-2.2693634,53.5489798,,0,0,73,0,0,0,0
-2.2696609,53.5957184,,0,0,63,0,0,0,0
-2.2696666,53.5966172,,0,0,72,0,0,0,0
-2.2696781,53.5984149,,0,0,76,0,0,0,0
-2.2671464,53.4366292,,8537,2915473,33,1,0,0,0
-2.2672029,53.4456176,,1335,71333,74,0,0,0,0
-2.2672085,53.4465165,,1131,51182,80,0,0,1,0
-2.2672311,53.4501118,,598,14346,97,0,0,0,0
-2.2672481,53.4528083,,381,5822,120,0,0,0,0
-2.2672876,53.4591002,,143,819,220,0,0,0,0
-2.2673215,53.4644932,,65,173,187,0,0,0,0
-2.2673385,53.4671897,,45,83,56,0,0,0,0
-2.2673667,53.4716839,,25,25,138,0,0,0,0
-2.2673894,53.4752792,,15,10,177,0,0,0,0
-2.2674799,53.4896606,,2,0,5,0,0,0,0
-2.2674912,53.4914582,,2,0,49,0,0,0,0
-2.2675082,53.4941547,,1,0,104,0,0,0,0
-2.2675422,53.4995477,,0,0,73,0,0,0,0
-2.2675535,53.5013454,,0,0,94,0,0,0,0
-2.2676612,53.5184231,,0,0,192,0,0,0,0
-2.267769,53.5355008,,0,0,16,0,0,0,0
-2.2677917,53.5390961,,0,0,26,0,0,0,0
-2.2678485,53.5480844,,0,0,29,0,0,0,0
-2.2654338,53.4033754,,769,23686,34,0,0,0,0
-2.2655683,53.4249476,,284310,2147483647,94,2,2,1,1
-2.2655739,53.4258465,,220261,1940610392,75,1,2,1,0
-2.2655795,53.4267453,,170903,1168319539,63,0,2,0,1
-2.2656187,53.4330372,,31788,40421231,68,0,0,0,0
-2.2656244,53.4339361,,25429,25866041,43,0,0,0,0
-2.2656749,53.4420256,,4155,690810,129,1,0,0,0
-2.2656861,53.4438233,,2900,336598,47,0,0,0,0
-2.2657085,53.4474187,,1469,86319,213,0,1,0,1
-2.2657984,53.4618001,,141,803,234,0,0,0,0
-2.2658153,53.4644966,,96,369,104,0,0,0,0
-2.2658884,53.4761814,,20,16,15,0,0,0,0
-2.2659334,53.4833721,,8,2,2,0,0,0,0
-2.265939,53.4842709,,7,2,3,0,0,0,0
-2.2660122,53.4959558,,1,0,87,0,0,0,0
-2.2660516,53.5022476,,0,0,8,0,0,0,0
-2.2661812,53.5229206,,0,0,101,0,0,0,0
-2.2662151,53.5283136,,0,0,38,0,0,0,0
-2.2662207,53.5292124,,0,0,47,0,0,0,0
-2.2639631,53.4087718,,193868,1503401217,27,0,0,1,0
-2.2640467,53.4222545,,793125,2147483647,108,3,6,8,11
-2.2640523,53.4231533,,633727,2147483647,82,4,2,6,3
-2.264069,53.4258498,,313282,2147483647,76,4,2,3,3
-2.2641025,53.4312429,,75948,230728526,15,0,0,0,0
-2.264108,53.4321417,,60489,146357185,116,0,0,1,0
-2.2641583,53.4402313,,9240,3415567,90,0,0,0,0
-2.2641862,53.4447255,,3701,547987,54,0,0,0,0
-2.2641917,53.4456243,,3112,387459,83,0,0,0,0
-2.2642476,53.4546127,,635,16142,65,0,0,0,0
-2.2643034,53.4636011,,158,1009,65,0,0,0,0
-2.2643593,53.4725894,,45,83,153,0,0,0,0
-2.2644265,53.4833755,,11,5,304,0,0,0,0
-2.26446,53.4887684,,5,1,163,0,0,0,0
-2.2644768,53.4914649,,4,0,48,0,0,0,0
-2.2644824,53.4923638,,3,0,65,0,0,0,0
-2.264488,53.4932626,,3,0,38,0,0,0,0
-2.2645328,53.5004533,,1,0,37,0,0,0,0
-2.2645664,53.5058462,,0,0,58,0,0,0,0
-2.2645776,53.5076439,,0,0,3,0,0,0,0
-2.2646281,53.5157334,,0,0,76,0,0,0,0
-2.2624201,53.4024832,,84,286,60,0,0,0,0
-2.2625253,53.4195613,,1559310,2147483647,38,6,6,3,7
-2.2626695,53.4429311,,7925,2512508,28,0,0,1,0
-2.2626862,53.4456276,,4655,867058,38,0,0,0,0
-2.2627139,53.4501218,,2026,164257,107,0,0,0,0
-2.2627861,53.4618067,,300,3605,283,0,0,0,0
-2.2628139,53.4663009,,155,964,51,0,0,0,0
-2.2628417,53.4707951,,82,275,4,0,0,0,0
-2.2628695,53.4752893,,45,82,490,0,0,0,0
-2.2629418,53.4869741,,10,4,23,0,0,0,0
-2.2629696,53.4914683,,5,1,56,0,0,0,0
-2.263042,53.5031531,,1,0,171,0,0,0,0
-2.2631312,53.5175344,,0,0,45,0,0,0,0
-2.2636117,53.5948331,,0,0,11,0,0,0,0
-2.2636565,53.6020236,,0,0,49,0,0,0,0
-2.2636789,53.6056189,,0,0,5,0,0,0,0
-2.2609271,53.4042842,,493,9751,80,0,0,0,0
-2.2609381,53.4060819,,3681,542098,76,0,0,0,0
-2.2609766,53.4123738,,567710,6894046,24,4,1,2,1
-2.2611034,53.4330472,,101554,412534041,56,0,0,1,1
-2.2611696,53.4438333,,9757,3808597,21,0,0,0,0
-2.2611972,53.4483275,,4126,681145,93,0,0,0,0
-2.2612248,53.4528217,,1852,137312,119,0,0,0,0
-2.2613242,53.4690007,,151,913,68,0,0,0,0
-2.2614735,53.4932692,,6,1,44,0,0,0,0
-2.2614846,53.4950669,,5,1,62,0,0,0,0
-2.2615455,53.5049541,,1,0,46,0,0,0,0
-2.2615732,53.5094482,,0,0,28,0,0,0,0
-2.2615953,53.5130435,,0,0,97,0,0,0,0
-2.2621287,53.5993305,,0,0,46,0,0,0,0
-2.2595434,53.424062,,904433,2147483647,73,5,9,7,1
-2.2596147,53.435747,,76964,236939339,3,0,0,0,0
-2.259708,53.4510273,,3675,540405,88,0,0,0,0
-2.2598013,53.4663075,,315,3980,286,0,0,0,0
-2.2598453,53.4734982,,114,524,132,0,0,0,0
-2.2598947,53.4815877,,39,61,204,0,0,0,0
-2.2599607,53.4923737,,10,4,21,0,0,0,0
-2.2599993,53.4986655,,4,0,222,0,0,0,0
-2.2600103,53.5004632,,3,0,118,0,0,0,0
-2.2600378,53.5049573,,1,0,121,0,0,0,0
-2.2600598,53.5085527,,1,0,16,0,0,0,0
-2.2601039,53.5157433,,0,0,30,0,0,0,0
-2.2601094,53.5166421,,0,0,40,0,0,0,0
-2.260126,53.5193386,,0,0,79,0,0,0,0
-2.260159,53.5247316,,0,0,55,0,0,0,0
-2.2604019,53.5642799,,0,0,3,0,0,0,0
-2.2606564,53.6056255,,0,0,5,0,0,0,0
-2.2579134,53.4033919,,68,186,13,0,0,0,0
-2.2579188,53.4042907,,189,1431,57,0,0,0,0
-2.2579243,53.4051896,,492,9689,69,0,0,0,0
-2.2581095,53.4357503,,105396,444335509,52,1,1,0,0
-2.2581313,53.4393456,,49676,98708569,32,0,1,0,0
-2.2581367,53.4402445,,41307,68252040,60,1,0,0,1
-2.2581531,53.442941,,24014,23068584,36,0,0,0,0
-2.2582895,53.4654119,,508,10361,125,0,0,0,0
-2.2583059,53.4681085,,342,4691,143,0,0,0,0
-2.2583114,53.4690073,,300,3620,122,0,0,0,0
-2.2584754,53.4959723,,8,3,18,0,0,0,0
-2.2584973,53.4995676,,5,1,95,0,0,0,0
-2.2585028,53.5004665,,4,0,61,0,0,0,0
-2.2585904,53.5148477,,0,0,51,0,0,0,0
-2.2586178,53.5193419,,0,0,75,0,0,0,0
-2.2586342,53.5220384,,0,0,31,0,0,0,0
-2.2586506,53.5247349,,0,0,87,0,0,0,0
-2.2591231,53.6020335,,0,0,55,0,0,0,0
-2.2564093,53.4033951,,43,76,93,0,0,0,0
-2.2564201,53.4051928,,306,3751,57,0,0,0,0
-2.256431,53.4069905,,1778,126460,47,0,0,0,0
-2.2567507,53.4600222,,1644,108158,51,0,0,0,0
-2.25693,53.4896837,,26,28,158,0,0,0,0
-2.2569789,53.4977732,,9,3,114,0,0,0,0
-2.2569844,53.4986721,,8,2,87,0,0,0,0
-2.2570225,53.5049639,,3,0,31,0,0,0,0
-2.2570334,53.5067615,,2,0,177,0,0,0,0
-2.2570388,53.5076604,,2,0,138,0,0,0,0
-2.2570715,53.5130533,,1,0,9,0,0,0,0
-2.2570878,53.5157498,,0,0,25,0,0,0,0
-2.2571314,53.5229405,,0,0,82,0,0,0,0
-2.2574588,53.5768699,,0,0,3,0,0,0,0
-2.257519,53.5867569,,0,0,29,0,0,0,0
-2.2549537,53.411488,,41123,67644274,76,0,2,1,0
-2.2550075,53.4204764,,980633,2147483647,44,4,5,2,2
-2.255126,53.4402509,,76331,233062946,19,0,0,0,0
-2.2551368,53.4420486,,54104,117090296,56,0,0,1,0
-2.2551745,53.4483405,,16775,11256656,34,0,0,0,0
-2.2551907,53.451037,,10370,4301555,76,0,0,0,0
-2.2551961,53.4519359,,8860,3140266,48,0,0,0,0
-2.2552554,53.4618231,,1730,119764,273,0,0,0,0
-2.2554012,53.4860916,,57,131,48,0,0,0,0
-2.2555635,53.5130566,,1,0,73,0,0,0,0
-2.2555743,53.5148542,,1,0,32,0,0,0,0
-2.2556176,53.5220449,,0,0,65,0,0,0,0
-2.2556447,53.526539,,0,0,88,0,0,0,0
-2.2556502,53.5274378,,0,0,8,0,0,0,0
-2.2560138,53.587659,,0,0,3,0,0,0,0
-2.2560247,53.5894566,,0,0,37,0,0,0,0
-2.2561335,53.6074329,,0,0,19,0,0,0,0
-2.2534279,53.4078958,,1480,87702,37,0,0,0,0
-2.2535831,53.4339623,,309264,2147483647,8,0,0,0,1
-2.2536367,53.4429507,,60921,148456420,71,1,0,0,2
-2.2537332,53.4591298,,3677,540854,211,0,0,0,0
-2.25376,53.463624,,1812,131370,50,0,0,0,0
-2.2537868,53.4681181,,920,33907,33,0,0,0,0
-2.2538727,53.4824995,,124,623,84,0,0,0,0
-2.2538781,53.4833983,,110,492,49,0,0,0,0
-2.2539964,53.5031727,,8,2,31,0,0,0,0
-2.2540394,53.5103633,,3,0,99,0,0,0,0
-2.2540986,53.5202504,,0,0,57,0,0,0,0
-2.2545194,53.5903586,,0,0,3,0,0,0,0
-2.2545897,53.6020433,,0,0,49,0,0,0,0
-2.2521099,53.4393585,,149980,899768409,17,0,0,0,1
-2.2521205,53.4411562,,109467,479329245,46,2,1,0,0
-2.2521365,53.4438527,,67942,184649000,129,0,2,1,0
-2.2521738,53.4501446,,22540,20323188,62,0,0,0,0
-2.2522325,53.4600318,,4365,762451,76,0,0,0,0
-2.2522538,53.4636272,,2487,247408,93,0,0,0,0
-2.2523445,53.4789074,,274,3020,2,0,0,0,0
-2.2523872,53.486098,,105,447,213,0,0,0,0
-2.2524086,53.4896934,,66,175,24,0,0,0,0
-2.2524834,53.502277,,12,6,112,0,0,0,0
-2.2503877,53.4025091,,1,0,24,0,0,0,0
-2.2506946,53.4546419,,14160,8020743,44,0,0,1,0
-2.2507317,53.4609338,,5142,1057940,105,0,0,0,0
-2.2508059,53.4735175,,787,24782,121,0,0,0,0
-2.250928,53.4941907,,49,99,2,0,0,0,0
-2.2509493,53.497786,,31,39,73,0,0,0,0
-2.2509599,53.4995837,,24,24,112,0,0,0,0
-2.2510343,53.5121673,,4,0,104,0,0,0,0
-2.2510609,53.5166615,,2,0,126,0,0,0,0
-2.2510662,53.5175603,,1,0,88,0,0,0,0
-2.2511088,53.524751,,0,0,53,0,0,0,0
-2.2512472,53.5481204,,0,0,3,0,0,0,0
-2.2513219,53.560704,,0,0,3,0,0,0,0
-2.2516316,53.6128355,,0,0,5,0,0,0,0
-2.2489993,53.4222868,,521836,2147483647,83,2,4,0,1
-2.249194,53.4555439,,16276,10597244,98,1,0,0,0
-2.2492677,53.4681277,,2319,215209,107,0,0,0,0
-2.2492941,53.4726218,,1207,58331,259,0,0,0,0
-2.2493627,53.4843067,,243,2364,184,0,0,0,0
-2.2494418,53.4977892,,41,70,101,0,0,0,0
-2.2494735,53.5031822,,20,16,220,0,0,0,0
-2.2494894,53.5058787,,14,8,65,0,0,0,0
-2.2494999,53.5076764,,11,4,105,0,0,0,0
-2.2495158,53.5103728,,7,2,96,0,0,0,0
-2.2496216,53.5283494,,0,0,53,0,0,0,0
-2.2497433,53.5490224,,0,0,26,0,0,0,0
-2.2497486,53.5499213,,0,0,71,0,0,0,0
-2.2499767,53.5885706,,0,0,43,0,0,0,0
-2.2500032,53.5930647,,0,0,27,0,0,0,0
-2.2500563,53.6020528,,0,0,51,0,0,0,0
-2.2501042,53.6101422,,0,0,7,0,0,0,0
-2.2474841,53.4204923,,273295,2147483647,75,3,1,3,2
-2.247505,53.4240876,,539860,2147483647,118,9,6,4,10
-2.2475415,53.4303795,,651250,2147483647,92,7,7,4,6
-2.2477456,53.4654343,,4638,860785,128,0,0,0,0
-2.2478138,53.4771192,,861,29670,384,0,0,0,0
-2.2478715,53.4870063,,227,2076,789,0,0,0,0
-2.2479502,53.5004888,,39,61,83,0,0,0,0
-2.2480342,53.5148701,,5,1,44,0,0,0,0
-2.2481025,53.5265549,,0,0,90,0,0,0,0
-2.2484555,53.5867761,,0,0,65,0,0,0,0
-2.2460209,53.4276861,,614270,2147483647,136,8,14,11,6
-2.2461717,53.4537525,,36720,53935513,10,0,0,0,0
-2.246281,53.4726281,,2155,185900,503,1,0,0,0
-2.2463696,53.4879083,,269,2903,522,0,0,0,0
-2.2464531,53.5022896,,41,67,90,0,0,0,0
-2.2464583,53.5031885,,36,53,101,0,0,0,0
-2.2464948,53.5094803,,15,9,72,0,0,0,0
-2.246521,53.5139744,,8,2,24,0,0,0,0
-2.2465471,53.5184686,,4,0,101,0,0,0,0
-2.246568,53.5220639,,2,0,37,0,0,0,0
-2.2444695,53.4195996,,107279,460355522,62,0,0,0,0
-2.2444902,53.423195,,294087,2147483647,172,2,6,2,5
-2.2445883,53.440273,,307933,2147483647,175,2,9,7,4
-2.2446348,53.4483626,,104145,433853441,36,2,0,0,0
-2.2449974,53.511281,,15,10,50,0,0,0,0
-2.2450182,53.5148764,,9,3,34,0,0,0,0
-2.2450389,53.5184717,,5,1,70,0,0,0,0
-2.2450441,53.5193705,,4,0,43,0,0,0,0
-2.2451012,53.5292576,,0,0,12,0,0,0,0
-2.2454343,53.5867823,,0,0,8,0,0,0,0
-2.2454656,53.5921752,,0,0,63,0,0,0,0
-2.2429444,53.4160073,,15207,9250399,15,0,0,0,0
-2.2429905,53.4240969,,274857,2147483647,154,1,3,4,4
-2.2430418,53.4330853,,554700,2147483647,102,3,6,1,4
-2.243047,53.4339842,,540882,2147483647,101,4,4,6,6
-2.2430572,53.4357819,,496536,1271988801,87,3,0,2,2
-2.2431137,53.4456691,,181125,1312257660,100,7,2,4,4
-2.2431189,53.446568,,160891,1035443427,111,1,1,2,3
-2.2431548,53.4528598,,66580,177321163,173,0,0,0,1
-2.24316,53.4537587,,58417,136503771,133,1,1,0,1
-2.2431651,53.4546575,,51223,104955272,186,0,0,2,0
-2.2431754,53.4564552,,39330,61876715,81,0,1,1,1
-2.2432474,53.4690389,,6231,1553244,144,0,0,0,0
-2.2434276,53.5004981,,91,331,24,0,0,0,0
-2.2434482,53.5040935,,56,127,83,0,0,0,0
-2.2434689,53.5076888,,34,48,81,0,0,0,0
-2.2435204,53.5166771,,9,3,84,0,0,0,0
-2.2435359,53.5193736,,6,1,45,0,0,0,0
-2.2440118,53.6020653,,0,0,5,0,0,0,0
-2.2414398,53.4160104,,10239,4193728,13,0,0,0,0
-2.2417205,53.4654466,,13488,7277914,178,0,0,0,0
-2.2417461,53.4699408,,7105,2019619,38,0,0,0,0
-2.2419201,53.5005012,,119,571,177,0,0,0,0
-2.2419457,53.5049954,,65,173,124,0,0,0,0
-2.2420021,53.5148825,,16,11,35,0,0,0,0
-2.2420277,53.5193767,,8,2,75,0,0,0,0
-2.242115,53.5346567,,0,0,77,0,0,0,0
-2.2423462,53.5751038,,0,0,3,0,0,0,0
-2.2424131,53.5867885,,0,0,72,0,0,0,0
-2.2398644,53.4034295,,0,0,3,0,0,0,0
-2.2399606,53.4205076,,53282,113559273,24,0,0,0,0
-2.2399961,53.4267995,,285228,2147483647,123,1,0,2,5
-2.240199,53.4627532,,25144,25289602,132,2,0,1,1
-2.2402041,53.463652,,22147,19620735,199,1,0,0,0
-2.2402854,53.4780334,,2994,358582,149,0,0,0,0
-2.2402905,53.4789322,,2650,281078,17,0,0,0,0
-2.240321,53.4843252,,1288,66423,63,0,0,0,0
-2.2404228,53.5023019,,123,608,95,0,0,0,0
-2.240489,53.5139867,,24,24,145,0,0,0,0
-2.2405094,53.517582,,14,8,18,0,0,0,0
-2.2405399,53.522975,,6,1,10,0,0,0,0
-2.2409025,53.5867916,,0,0,84,0,0,0,0
-2.241051,53.6128573,,0,0,3,0,0,0,0
-2.2410767,53.6173513,,0,0,5,0,0,0,0
-2.2384207,53.4142187,,1735,120490,68,0,0,0,0
-2.2384408,53.4178141,,11800,5570027,107,0,0,0,0
-2.2384459,53.4187129,,17896,12811635,50,0,0,0,0
-2.2384862,53.4259037,,191027,1459665999,96,5,1,1,4
-2.2385214,53.4321956,,437160,2147483647,83,4,7,10,2
-2.2385869,53.4438806,,316721,2147483647,102,6,5,3,1
-2.2386021,53.4465771,,244382,2147483647,76,2,3,1,4
-2.2386071,53.4474759,,222209,1975090039,30,0,2,0,0
-2.2386222,53.4501724,,163646,1071208874,163,4,5,5,2
-2.2386323,53.4519701,,131616,692914188,198,0,1,0,3
-2.2386374,53.452869,,117642,553591044,155,3,1,3,5
-2.2386525,53.4555655,,83136,276464597,207,2,2,0,5
-2.2386626,53.4573632,,65511,171669138,201,1,1,2,0
-2.2387736,53.4771376,,4356,759221,2,0,0,0,0
-2.238809,53.4834294,,1878,141173,298,0,0,0,0
-2.2389911,53.5157874,,25,25,151,0,0,0,0
-2.2394276,53.5930863,,0,0,41,0,0,0,0
-2.2394479,53.5966816,,0,0,88,0,0,0,0
-2.2395192,53.609265,,0,0,2,0,0,0,0
-2.2369162,53.4142217,,1196,57245,78,0,0,0,0
-2.2369413,53.4187159,,12516,6266334,130,0,0,0,0
-2.2369513,53.4205136,,27070,29313445,6,0,0,0,0
-2.2369963,53.4286032,,253176,2147483647,119,4,1,2,6
-2.2370113,53.4312998,,357899,828704338,128,1,4,6,7
-2.2370263,53.4339963,,432321,2147483647,60,3,3,5,2
-2.2371115,53.4492766,,207037,1714583165,161,3,4,3,2
-2.2371616,53.458265,,70389,198184453,115,0,0,0,0
-2.2372619,53.4762418,,6282,1578702,122,0,0,0,1
-2.2372971,53.4825336,,2719,295878,334,0,1,0,0
-2.2373674,53.4951173,,530,11240,20,0,0,0,0
-2.2373976,53.5005103,,263,2782,13,0,0,0,0
-2.2375888,53.5346658,,1,0,123,0,0,0,0
-2.2376996,53.55444,,0,0,25,0,0,0,0
-2.2377047,53.5553388,,0,0,3,0,0,0,0
-2.2377097,53.5562377,,0,0,9,0,0,0,0
-2.2378864,53.5876964,,0,0,91,0,0,0,0
-2.2378915,53.5885952,,0,0,36,0,0,0,0
-2.2379117,53.5921905,,0,0,60,0,0,0,0
-2.2379319,53.5957858,,0,0,80,0,0,0,0
-2.2379471,53.5984822,,0,0,31,0,0,0,0
-2.2355261,53.4348981,,409869,2147483647,65,4,0,3,1
-2.235546,53.4384935,,438730,2147483647,89,1,1,7,2
-2.235551,53.4393923,,433846,2147483647,88,3,0,8,4
-2.235556,53.4402912,,424866,2147483647,93,0,4,5,5
-2.2355759,53.4438865,,359479,874066059,61,3,3,1,3
-2.2355958,53.4474819,,273800,2147483647,47,3,2,1,3
-2.2357054,53.4672564,,26320,27711291,2,0,0,0,0
-2.23599,53.5184899,,29,33,117,0,0,0,0
-2.235995,53.5193887,,25,25,93,0,0,0,0
-2.2361251,53.5427583,,0,0,83,0,0,0,0
-2.2361551,53.5481512,,0,0,12,0,0,0,0
-2.2361752,53.5517465,,0,0,23,0,0,0,0
-2.2363758,53.5876994,,0,0,71,0,0,0,0
-2.233932,53.4187219,,6206,1540867,46,0,0,0,0
-2.2339666,53.4250138,,68658,188560952,58,0,1,1,0
-2.2339962,53.4304069,,227491,2070102715,126,2,2,4,1
-2.2340259,53.4357999,,389514,1773895042,77,2,4,1,5
-2.2340407,53.4384964,,420993,2147483647,77,2,5,7,2
-2.2340654,53.4429907,,388697,1748448033,105,8,3,2,6
-2.2340951,53.4483837,,276017,2147483647,80,2,1,2,1
-2.2341496,53.4582709,,99497,395987932,154,0,2,0,2
-2.2343131,53.4879326,,2196,192962,535,0,0,0,1
-2.2343825,53.5005162,,437,7654,53,0,0,0,0
-2.2344173,53.5068081,,192,1475,151,0,0,0,0
-2.2345415,53.5292788,,6,1,5,0,0,0,0
-2.2348602,53.5868036,,0,0,90,0,0,0,0
