x,y,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3 
-2.211846,53.5158387,,28466,32414251,94,1,0,0,1
-2.2118774,53.5221305,,31581,39896647,46,0,0,0,0
-2.2119044,53.5275235,,33152,43962751,57,0,0,0,0
-2.2120347,53.5535895,,25187,25375442,86,0,0,0,0
-2.2120437,53.5553871,,23923,22892604,41,0,1,0,0
-2.2120527,53.5571848,,22620,20467327,16,0,0,0,0
-2.2122149,53.5895424,,3566,508810,18,0,0,0,0
-2.2122239,53.5913401,,3060,374725,26,0,0,0,0
-2.2122916,53.6048224,,810,26271,3,0,0,0,0
-2.2123006,53.60662,,662,17542,9,0,0,0,0
-2.2124,53.626394,,48,92,169,0,0,0,0
-2.2124271,53.6317868,,20,16,37,0,0,0,0
-2.2124678,53.6398762,,5,1,3,0,0,0,0
-2.2098359,53.4142724,,0,0,17,0,0,0,0
-2.2098536,53.4178678,,0,0,50,0,0,0,0
-2.2098846,53.4241597,,0,0,88,0,0,0,0
-2.2099422,53.4358447,,0,0,93,0,0,0,0
-2.210031,53.4538216,,52,111,58,0,0,0,0
-2.2100532,53.4583158,,137,759,82,0,0,0,0
-2.2100576,53.4592146,,164,1083,148,0,0,0,0
-2.2100665,53.4610123,,231,2149,51,0,0,0,0
-2.2102845,53.5050553,,18599,13836980,5,0,0,0,0
-2.2104048,53.5293238,,31669,40117327,39,0,0,0,0
-2.2104405,53.5365144,,31881,40656589,20,0,0,0,0
-2.2106997,53.5886463,,3935,619506,102,0,0,0,0
-2.2108072,53.6102179,,453,8238,63,0,0,0,0
-2.2109059,53.6299919,,29,34,35,0,0,0,0
-2.2109463,53.6380812,,7,2,6,0,0,0,0
-2.2083358,53.4151739,,0,0,7,0,0,0,0
-2.2083402,53.4160728,,0,0,14,0,0,0,0
-2.208349,53.4178705,,0,0,52,0,0,0,0
-2.2083798,53.4241624,,0,0,81,0,0,0,0
-2.2084018,53.4286566,,0,0,107,0,0,0,0
-2.2084987,53.4484312,,9,3,76,0,0,0,0
-2.2085472,53.4583184,,100,402,126,0,0,0,0
-2.2085516,53.4592173,,120,578,63,0,0,0,0
-2.208556,53.4601161,,143,825,14,0,0,0,0
-2.2085957,53.4682057,,587,13801,34,0,0,0,0
-2.2086089,53.4709022,,876,30695,3,0,0,0,0
-2.2086619,53.4816882,,3230,417515,95,0,1,0,0
-2.2087459,53.4987661,,12045,5803460,22,0,0,0,0
-2.2087724,53.5041591,,15817,10007320,49,0,0,0,0
-2.208821,53.5140463,,22734,20675128,37,0,1,0,0
-2.2088786,53.5257311,,28803,33185526,114,0,0,0,1
-2.2089007,53.5302253,,30026,36064117,27,0,0,0,1
-2.2089494,53.5401124,,30004,36011107,2,0,0,0,0
-2.2090026,53.5508983,,25896,26824485,3,0,0,0,0
-2.2091624,53.583256,,6026,1452977,34,0,0,0,0
-2.2091846,53.5877501,,4309,742767,145,0,0,0,0
-2.2092825,53.6075241,,645,16690,17,0,0,0,0
-2.2093092,53.612917,,340,4631,89,0,0,0,0
-2.2093181,53.6147147,,271,2948,21,0,0,0,0
-2.2068619,53.4214685,,0,0,94,0,0,0,0
-2.2069799,53.4457373,,3,0,36,0,0,0,0
-2.2070718,53.4646129,,244,2384,151,0,0,0,0
-2.207313,53.5140489,,20544,16883737,87,0,0,0,0
-2.2074889,53.5500021,,25608,26231447,42,0,0,0,0
-2.2075594,53.5643833,,16958,11503710,35,0,0,0,0
-2.2075638,53.5652822,,16359,10705726,3,0,0,0,0
-2.2076035,53.5733716,,11184,5003893,5,0,0,0,0
-2.2076255,53.5778657,,8653,2995016,52,0,0,0,0
-2.2076917,53.591348,,3269,427708,62,0,0,0,0
-2.2077137,53.5958421,,2204,194357,51,0,0,0,0
-2.2077535,53.6039315,,989,39173,3,0,0,0,0
-2.2078021,53.6138185,,316,3994,120,0,0,0,0
-2.207864,53.6264019,,56,127,38,0,0,0,0
-2.2053441,53.4187745,,0,0,57,0,0,0,0
-2.2053658,53.4232688,,0,0,82,0,0,0,0
-2.2053701,53.4241676,,0,0,120,0,0,0,0
-2.2054005,53.4304595,,0,0,93,0,0,0,0
-2.2054309,53.4367514,,0,0,69,0,0,0,0
-2.2054483,53.4403468,,0,0,22,0,0,0,0
-2.2054613,53.4430433,,0,0,47,0,0,0,0
-2.2054656,53.4439422,,1,0,22,0,0,0,0
-2.2055004,53.4511329,,9,3,108,0,0,0,0
-2.2055047,53.4520318,,12,6,114,0,0,0,0
-2.2055091,53.4529306,,15,9,86,0,0,0,0
-2.2056351,53.478997,,1532,93937,54,0,0,0,0
-2.205683,53.4888842,,4241,719473,16,0,0,0,0
-2.2056917,53.4906818,,4943,977677,161,0,0,0,0
-2.205744,53.5014679,,10457,4374267,17,0,0,0,0
-2.2057789,53.5086585,,14988,8986798,57,0,0,0,0
-2.2058705,53.527534,,25469,25947247,25,1,0,0,0
-2.2059622,53.5464094,,26044,27133059,20,0,0,0,0
-2.205984,53.5509036,,24353,23724104,21,0,0,0,0
-2.2060015,53.5544989,,22606,20441371,65,0,0,0,0
-2.206019,53.5580942,,20591,16960431,82,0,0,1,0
-2.2060365,53.5616895,,18398,13540121,40,1,0,0,0
-2.2060933,53.5733742,,11124,4949844,43,0,0,0,2
-2.2061152,53.5778683,,8647,2991260,58,0,0,0,0
-2.206124,53.579666,,7746,2400095,108,0,0,0,0
-2.2061284,53.5805648,,7316,2141214,53,0,0,0,0
-2.2061327,53.5814636,,6901,1905036,67,0,0,0,0
-2.2062423,53.6039341,,1014,41155,3,0,0,0,0
-2.2062817,53.6120235,,407,6626,46,0,0,0,0
-2.2062905,53.6138211,,326,4272,43,0,0,0,0
-2.20633,53.6219105,,112,508,65,0,0,0,0
-2.2038524,53.4214736,,0,0,59,0,0,0,0
-2.2041241,53.4781007,,1081,46762,9,0,0,0,0
-2.204137,53.4807972,,1502,90266,98,0,0,0,0
-2.2043663,53.5284354,,23855,22762613,72,0,1,0,0
-2.2043837,53.5320308,,24946,24892766,13,0,0,0,0
-2.204388,53.5329296,,25155,25311419,28,1,0,0,0
-2.204401,53.5356261,,25618,26252627,39,0,0,0,0
-2.2044053,53.5365249,,25717,26454583,20,0,0,0,0
-2.2044097,53.5374237,,25786,26598469,27,0,0,0,0
-2.204631,53.5832638,,6116,1496520,3,0,0,0,0
-2.2047398,53.6057344,,855,29256,11,0,0,0,0
-2.2047572,53.6093296,,573,13158,45,0,0,0,0
-2.204792,53.6165202,,239,2301,30,0,0,0,0
-2.2048443,53.627306,,53,115,60,0,0,0,0
-2.2048661,53.6318,,26,28,5,0,0,0,0
-2.2023862,53.4295658,,0,0,3,0,0,0,0
-2.2024033,53.4331612,,0,0,107,0,0,0,0
-2.2024204,53.4367566,,0,0,53,0,0,0,0
-2.2024375,53.440352,,0,0,25,0,0,0,0
-2.202446,53.4421496,,0,0,134,0,0,0,0
-2.2024589,53.4448462,,0,0,47,0,0,0,0
-2.2025359,53.4610253,,49,97,32,0,0,0,0
-2.2026045,53.4754068,,587,13797,65,0,0,0,0
-2.2026216,53.4790021,,951,36228,140,0,0,0,0
-2.2026345,53.4816986,,1325,70263,7,0,0,0,0
-2.202759,53.5077649,,11036,4872462,106,0,0,0,0
-2.2028922,53.5356286,,23922,22891858,53,0,0,0,0
-2.2029266,53.5428193,,24207,23439945,60,0,0,0,0
-2.202974,53.5527064,,21790,18992637,72,0,0,1,0
-2.2030731,53.5733794,,10849,4708163,5,0,0,0,0
-2.2031551,53.590457,,3602,519205,29,0,0,0,0
-2.203181,53.5958499,,2289,209661,26,0,0,0,0
-2.2031896,53.5976476,,1945,151428,37,0,0,0,0
-2.2032544,53.6111298,,475,9061,9,0,0,0,0
-2.203276,53.6156239,,276,3050,49,0,0,0,0
-2.2008727,53.4277707,,0,0,72,0,0,0,0
-2.2008769,53.4286695,,0,0,88,0,0,0,0
-2.2009278,53.4394557,,0,0,60,0,0,0,0
-2.2010085,53.4565337,,13,7,3,0,0,0,0
-2.2010128,53.4574325,,16,10,8,0,0,0,0
-2.2012725,53.5122616,,11983,5744362,38,0,0,0,0
-2.2012768,53.5131604,,12475,6225395,36,0,0,0,0
-2.2012896,53.5158569,,13954,7789461,83,0,0,1,0
-2.2012981,53.5176546,,14933,8920212,9,0,0,0,0
-2.2013664,53.5320359,,21340,18217099,13,0,0,0,0
-2.2014133,53.541923,,22801,20796568,70,1,1,0,0
-2.2014433,53.5482148,,22080,19501800,13,0,0,0,0
-2.2015074,53.5616972,,16884,11403019,78,0,0,1,0
-2.2015159,53.5634949,,15951,10177837,82,0,0,1,0
-2.2016058,53.5823702,,6398,1637745,5,0,0,0,0
-2.2016444,53.5904596,,3596,517440,22,0,0,0,0
-2.2016701,53.5958525,,2297,211157,3,0,0,0,0
-2.2017387,53.6102336,,537,11551,20,0,0,0,0
-2.2017859,53.6201206,,158,1000,18,0,0,0,0
-2.2018288,53.6291087,,44,77,15,0,0,0,0
-2.199313,53.4160882,,0,0,54,0,0,0,0
-2.1993593,53.4259755,,0,0,17,0,0,0,0
-2.1993677,53.4277732,,0,0,59,0,0,0,0
-2.1994815,53.452042,,3,0,110,0,0,0,0
-2.1996166,53.4808049,,738,21834,61,0,0,0,0
-2.1997476,53.5086688,,8709,3033937,117,0,0,0,0
-2.1997773,53.5149606,,11871,5636930,66,0,0,0,1
-2.1998323,53.5266454,,17580,12362430,21,0,0,0,0
-2.199845,53.5293419,,18659,13927018,94,0,0,0,1
-2.1998789,53.5365326,,20724,17180444,41,0,0,0,0
-2.1999128,53.5437232,,21309,18164628,48,0,0,0,0
-2.2002145,53.6075397,,733,21536,10,0,0,0,0
-2.2002869,53.6228196,,112,504,84,0,0,0,0
-2.2003125,53.6282125,,51,107,44,0,0,0,0
-2.1978252,53.4196861,,0,0,20,0,0,0,0
-2.1978628,53.4277757,,0,0,45,0,0,0,0
-2.197892,53.4340676,,0,0,87,0,0,0,0
-2.1979171,53.4394607,,0,0,85,0,0,0,0
-2.1979255,53.4412584,,0,0,71,0,0,0,0
-2.1979422,53.4448538,,0,0,92,0,0,0,0
-2.1980427,53.466426,,57,133,97,0,0,0,0
-2.1980888,53.4763132,,307,3785,45,0,0,0,0
-2.1981014,53.4790097,,453,8231,35,0,0,0,0
-2.1981055,53.4799085,,513,10538,80,0,0,0,0
-2.1982314,53.5068736,,6740,1817260,38,0,0,0,0
-2.1982524,53.5113678,,8718,3040625,72,0,0,0,0
-2.1982608,53.5131655,,9558,3654298,184,0,0,0,0
-2.1983239,53.5266479,,15870,10075429,84,0,0,0,1
-2.1983323,53.5284456,,16599,11021878,58,0,0,0,0
-2.1983407,53.5302433,,17273,11935376,60,0,0,0,0
-2.198408,53.5446245,,19873,15797698,55,0,0,0,0
-2.1984122,53.5455234,,19840,15745263,51,0,0,0,0
-2.1984711,53.558107,,17017,11583687,44,0,0,0,0
-2.1985006,53.5643987,,14363,8252248,44,0,0,0,0
-2.1985049,53.5652976,,13947,7781202,81,0,0,0,0
-2.1987666,53.6210245,,145,852,6,0,0,0,0
-2.1963371,53.423284,,0,0,14,0,0,0,0
-2.196362,53.428677,,0,0,65,0,0,0,0
-2.1963786,53.4322724,,0,0,72,0,0,0,0
-2.1964367,53.4448562,,0,0,134,0,0,0,0
-2.1964657,53.4511481,,1,0,73,0,0,0,0
-2.1964782,53.4538447,,2,0,70,0,0,0,0
-2.1964907,53.4565412,,4,0,16,0,0,0,0
-2.1964948,53.45744,,6,1,71,0,0,0,0
-2.1965988,53.479911,,399,6394,116,0,0,0,0
-2.1966279,53.4862029,,898,32307,196,0,0,0,0
-2.1967987,53.5230551,,12726,6478471,61,0,0,0,0
-2.1968655,53.5374364,,17693,12521867,35,1,0,0,0
-2.1969031,53.5455259,,18473,13651535,72,0,0,0,1
-2.1969407,53.5536153,,17431,12153746,41,0,0,0,0
-2.197217,53.6129376,,404,6552,30,0,0,0,0
-2.1972589,53.6219258,,131,688,42,0,0,0,0
-2.194857,53.4286795,,0,0,76,0,0,0,0
-2.1949064,53.4394656,,0,0,70,0,0,0,0
-2.1949146,53.4412633,,0,0,117,0,0,0,0
-2.1949229,53.443061,,0,0,154,0,0,0,0
-2.1949847,53.4565437,,3,0,173,0,0,0,0
-2.1950053,53.4610379,,10,4,90,0,0,0,0
-2.195125,53.4871042,,795,25291,32,0,0,0,0
-2.1952614,53.5167658,,8639,2985487,86,0,0,0,0
-2.1953567,53.5374389,,16164,10451914,35,0,0,0,0
-2.1953732,53.5410342,,16793,11280535,56,0,0,1,0
-2.1953815,53.5428319,,16986,11542130,75,0,1,0,0
-2.1954728,53.5626061,,13755,7568057,45,0,0,0,0
-2.1956472,53.6003566,,1499,89884,13,0,0,0,0
-2.195668,53.6048507,,972,37796,5,0,0,0,0
-2.1956971,53.6111425,,497,9906,21,0,0,0,0
-2.1957055,53.6129401,,405,6574,34,0,0,0,0
-2.1957346,53.6192318,,188,1420,19,0,0,0,0
-2.1957721,53.6273212,,62,157,24,0,0,0,0
-2.193303,53.4178958,,0,0,10,0,0,0,0
-2.1934051,53.4403669,,0,0,44,0,0,0,0
-2.1934542,53.4511531,,0,0,24,0,0,0,0
-2.193536,53.4691299,,39,63,15,0,0,0,0
-2.1936795,53.5005892,,2532,256490,45,0,0,0,0
-2.1936918,53.5032857,,3158,398991,32,0,0,0,0
-2.1937821,53.52306,,9953,3962881,70,0,0,0,0
-2.1937862,53.5239589,,10303,4246478,71,0,0,0,0
-2.1937903,53.5248577,,10650,4537581,62,0,0,1,0
-2.1938519,53.5383402,,14890,8868551,40,0,1,0,0
-2.1939136,53.5518226,,15523,9639094,5,0,0,0,0
-2.193926,53.5545191,,15115,9139685,51,0,0,0,0
-2.1942229,53.6192343,,189,1429,13,0,0,0,0
-2.1942518,53.625526,,81,267,39,0,0,0,0
-2.1918106,53.4205948,,0,0,40,0,0,0,0
-2.1918146,53.4214936,,0,0,52,0,0,0,0
-2.1918187,53.4223925,,0,0,37,0,0,0,0
-2.1919078,53.4421671,,0,0,10,0,0,0,0
-2.19192,53.4448636,,0,0,46,0,0,0,0
-2.1919809,53.4583462,,2,0,87,0,0,0,0
-2.1919849,53.4592451,,3,0,3,0,0,0,0
-2.1920215,53.4673346,,21,17,77,0,0,0,0
-2.192054,53.4745254,,78,248,36,0,0,0,0
-2.1921842,53.5032882,,2630,276838,11,0,0,0,0
-2.1922004,53.5068835,,3477,483634,62,0,0,0,0
-2.1922127,53.50958,,4206,707682,60,0,0,0,0
-2.1922412,53.5158718,,6181,1528663,34,0,0,0,0
-2.1922493,53.5176695,,6802,1850809,8,0,0,0,0
-2.192339,53.5374438,,13296,7072008,53,1,0,0,0
-2.1924043,53.551825,,14387,8279705,14,0,0,0,0
-2.1924084,53.5527239,,14298,8177312,47,0,0,0,0
-2.1924492,53.5617121,,12492,6242570,24,0,0,0,0
-2.192666,53.6093497,,597,14261,3,0,0,0,0
-2.1926947,53.6156415,,293,3439,26,0,0,0,0
-2.1927562,53.6291237,,49,96,3,0,0,0,0
-2.1927726,53.632719,,28,32,6,0,0,0,0
-2.1902938,53.4179006,,0,0,48,0,0,0,0
-2.190326,53.4250914,,0,0,52,0,0,0,0
-2.1903863,53.4385741,,0,0,92,0,0,0,0
-2.1903943,53.4403718,,0,0,46,0,0,0,0
-2.1903984,53.4412706,,0,0,87,0,0,0,0
-2.1904265,53.4475625,,0,0,197,0,0,0,0
-2.1904306,53.4484614,,0,0,230,0,0,0,0
-2.1905071,53.4655394,,10,4,89,0,0,0,0
-2.1905998,53.4862127,,350,4912,58,0,0,0,0
-2.1906685,53.5014929,,1866,139409,74,0,0,0,0
-2.1906967,53.5077847,,3118,389075,192,0,0,0,1
-2.1907048,53.5095824,,3552,504739,87,0,0,0,0
-2.1907129,53.5113801,,4017,645731,5,0,0,0,0
-2.190721,53.5131777,,4513,814966,58,1,0,0,0
-2.1908261,53.5365474,,11761,5533621,68,0,0,0,0
-2.1909031,53.5536251,,13124,6890233,21,0,0,0,0
-2.1912441,53.6291261,,49,97,53,0,0,0,0
-2.1912563,53.6318226,,33,43,63,0,0,0,0
-2.1912685,53.634519,,21,19,3,0,0,0,0
-2.1912767,53.6363167,,16,10,3,0,0,0,0
-2.1913052,53.6426084,,5,1,3,0,0,0,0
-2.1888131,53.4232961,,0,0,40,0,0,0,0
-2.1888331,53.4277903,,0,0,25,0,0,0,0
-2.188877,53.4376776,,0,0,79,0,0,0,0
-2.1889249,53.4484638,,0,0,240,0,0,0,0
-2.1889608,53.4565534,,0,0,28,0,0,0,0
-2.1890008,53.4655418,,7,2,3,0,0,0,0
-2.1890368,53.4736313,,38,59,5,0,0,0,0
-2.1890408,53.4745302,,45,81,68,0,0,0,0
-2.1890528,53.4772267,,71,204,34,0,0,0,0
-2.1891769,53.5050906,,2102,176776,21,0,0,0,0
-2.1892571,53.5230673,,6643,1765399,47,0,0,0,0
-2.1893253,53.5383474,,10925,4774693,36,0,0,0,0
-2.1893294,53.5392463,,11109,4937214,45,0,0,0,0
-2.1893776,53.5500322,,12219,5973126,101,0,0,0,0
-2.1894097,53.5572228,,11688,5465194,96,0,0,0,0
-2.1896029,53.6003664,,1376,75739,24,0,0,0,0
-2.189611,53.602164,,1170,54802,10,0,0,0,0
-2.1896634,53.6138487,,352,4976,77,0,0,0,0
-2.1896917,53.6201404,,165,1102,4,0,0,0,0
-2.1897038,53.6228368,,117,550,51,0,0,0,0
-2.1897441,53.631825,,33,43,49,0,0,0,0
-2.1873123,53.4241973,,0,0,55,0,0,0,0
-2.1873638,53.4358823,,0,0,34,0,0,0,0
-2.1874271,53.4502638,,0,0,114,0,0,0,0
-2.1874351,53.4520615,,0,0,94,0,0,0,0
-2.1875302,53.4736337,,29,33,5,0,0,0,0
-2.1875937,53.4880151,,274,3007,80,0,0,0,0
-2.1876494,53.5005988,,1152,53126,29,0,0,0,0
-2.1876812,53.5077895,,2174,189197,26,0,0,0,0
-2.1878045,53.5356533,,9161,3357419,44,0,0,0,0
-2.1878444,53.5446416,,10784,4652028,45,0,0,0,0
-2.1878683,53.5500346,,11135,4959749,46,0,0,0,1
-2.1880879,53.5994699,,1439,82895,94,0,0,0,0
-2.1881399,53.6111546,,465,8670,3,0,0,0,0
-2.1881799,53.6201428,,163,1071,4,0,0,0,0
-2.1881839,53.6210416,,146,855,34,0,0,0,0
-2.1882039,53.6255357,,81,262,75,0,0,0,0
-2.1857879,53.4197054,,0,0,80,0,0,0,0
-2.1857957,53.4215031,,0,0,57,0,0,0,0
-2.18589,53.4430754,,0,0,142,0,0,0,0
-2.1858978,53.4448731,,0,0,32,0,0,0,0
-2.1859017,53.445772,,0,0,82,0,0,0,0
-2.1859135,53.4484685,,0,0,125,0,0,0,0
-2.1860709,53.4844221,,129,672,102,0,0,0,0
-2.1861458,53.5015,,1024,42007,102,0,0,0,0
-2.1861813,53.5095896,,2086,174092,72,0,0,0,0
-2.1862168,53.5176791,,3667,537997,12,0,0,0,0
-2.1862207,53.5185779,,3871,599679,94,0,0,0,0
-2.1862958,53.5356557,,8106,2628730,81,0,0,0,1
-2.1863155,53.5401498,,9022,3256147,57,0,0,0,0
-2.1863551,53.5491381,,10065,4052909,2,0,0,0,0
-2.1863906,53.5572276,,9868,3895577,80,0,0,1,0
-2.1863946,53.5581264,,9779,3825156,101,0,0,0,0
-2.1864144,53.5626205,,9151,3350318,43,1,1,0,0
-2.1865887,53.6021688,,1095,48009,69,0,0,0,0
-2.1866721,53.621044,,143,825,6,0,0,0,0
-2.1867317,53.6345262,,21,18,24,0,0,0,0
-2.1843027,53.424202,,0,0,76,0,0,0,0
-2.1843806,53.4421789,,0,0,74,0,0,0,0
-2.1843845,53.4430778,,0,0,122,0,0,0,0
-2.1843923,53.4448755,,0,0,3,0,0,0,0
-2.1843962,53.4457743,,0,0,18,0,0,0,0
-2.1844585,53.4601558,,0,0,35,0,0,0,0
-2.184482,53.4655488,,3,0,67,0,0,0,0
-2.1845405,53.4790314,,42,73,28,0,0,0,0
-2.184564,53.4844245,,100,403,27,0,0,0,0
-2.184603,53.4934129,,339,4603,47,0,0,0,0
-2.1846187,53.4970082,,516,10683,42,0,0,0,0
-2.1846343,53.5006035,,760,23122,14,0,0,0,0
-2.1848693,53.5545334,,9142,3343290,5,0,0,0,0
-2.1849007,53.5617241,,8538,2916321,3,0,0,0,0
-2.1850422,53.5940817,,2030,164877,91,0,0,0,0
-2.1850854,53.6039688,,894,32033,8,0,0,0,0
-2.1852351,53.6381238,,12,5,16,0,0,0,0
-2.1828867,53.4448778,,0,0,174,0,0,0,0
-2.1829254,53.4538662,,0,0,54,0,0,0,0
-2.1829525,53.4601581,,0,0,88,0,0,0,0
-2.183057,53.4844268,,77,241,5,0,0,0,0
-2.1830764,53.488921,,148,887,37,0,0,0,0
-2.1831423,53.5042012,,882,31178,56,0,0,0,0
-2.1831656,53.5095942,,1433,82240,17,0,0,0,0
-2.1832238,53.5230767,,3636,529042,247,0,0,0,1
-2.183286,53.537458,,6606,1745628,79,0,0,1,0
-2.1833599,53.5545358,,8271,2736684,49,0,0,0,0
-2.1833677,53.5563334,,8221,2703534,89,0,1,0,0
-2.1835391,53.5958817,,1685,113664,125,0,0,0,0
-2.1835742,53.6039711,,857,29425,8,0,0,0,0
-2.1836602,53.6237451,,97,378,48,0,0,0,0
-2.1813735,53.4430824,,0,0,126,0,0,0,0
-2.1813773,53.4439812,,0,0,148,0,0,0,0
-2.181385,53.4457789,,0,0,96,0,0,0,0
-2.1813965,53.4484755,,0,0,19,0,0,0,0
-2.1814195,53.4538685,,0,0,80,0,0,0,0
-2.181431,53.456565,,0,0,52,0,0,0,0
-2.1814617,53.4637558,,1,0,78,0,0,0,0
-2.1814656,53.4646546,,1,0,58,0,0,0,0
-2.1816,53.496114,,296,3515,99,0,0,0,0
-2.1816039,53.4970128,,329,4351,76,0,0,0,0
-2.1817001,53.5194837,,2485,247080,27,0,0,0,0
-2.1817194,53.5239779,,3255,423915,93,1,0,0,0
-2.1817772,53.5374603,,5785,1338819,100,0,1,0,0
-2.181781,53.5383592,,5939,1411173,81,0,0,0,0
-2.1819006,53.5662228,,6576,1730257,10,0,0,0,0
-2.1820359,53.5976817,,1390,77298,52,0,0,0,0
-2.1820979,53.6120628,,370,5502,33,0,0,0,0
-2.1821676,53.6282415,,52,108,90,0,0,0,0
-2.1821715,53.6291403,,45,84,72,0,0,0,0
-2.1798376,53.4358939,,0,0,84,0,0,0,0
-2.1798756,53.4448824,,0,0,159,0,0,0,0
-2.1798794,53.4457812,,0,0,86,0,0,0,0
-2.179887,53.4475789,,0,0,29,0,0,0,0
-2.1799098,53.452972,,0,0,48,0,0,0,0
-2.1799136,53.4538708,,0,0,88,0,0,0,0
-2.1799212,53.4556685,,0,0,78,0,0,0,0
-2.1799289,53.4574662,,0,0,205,0,0,0,0
-2.1799403,53.4601627,,0,0,168,0,0,0,0
-2.1799974,53.4736453,,7,1,3,0,0,0,0
-2.1800164,53.4781395,,16,10,65,0,0,0,0
-2.1800393,53.4835325,,39,63,31,0,0,0,0
-2.1800583,53.4880267,,79,252,110,0,0,0,0
-2.1800812,53.4934198,,167,1119,37,0,0,0,0
-2.1801614,53.5122953,,1222,59752,93,0,0,0,0
-2.1801728,53.5149918,,1514,91702,117,1,0,0,0
-2.1801957,53.5203848,,2216,196545,84,0,0,0,0
-2.180253,53.5338673,,4443,789829,23,0,0,0,0
-2.1802607,53.535665,,4748,901937,83,0,0,0,0
-2.1803066,53.5464509,,6242,1558680,84,0,0,0,1
-2.1803219,53.5500462,,6526,1703589,83,0,0,0,0
-2.180341,53.5545404,,6678,1783960,63,0,0,0,0
-2.1803487,53.556338,,6672,1780855,40,0,0,0,0
-2.1805019,53.592291,,1937,150148,77,0,0,0,0
-2.1805058,53.5931898,,1822,132860,138,0,0,0,0
-2.1805902,53.6129639,,323,4173,52,0,0,0,0
-2.1806056,53.6165592,,217,1895,26,0,0,0,0
-2.1807017,53.6390296,,10,4,43,0,0,0,0
-2.1807209,53.6435237,,4,0,41,0,0,0,0
-2.178306,53.4296042,,0,0,53,0,0,0,0
-2.1783173,53.4323008,,0,0,60,0,0,0,0
-2.1783889,53.4493788,,0,0,87,0,0,0,0
-2.1783927,53.4502777,,0,0,71,0,0,0,0
-2.1784266,53.4583673,,0,0,62,0,0,0,0
-2.1784342,53.460165,,0,0,28,0,0,0,0
-2.1785513,53.488029,,61,151,71,0,0,0,0
-2.178555,53.4889278,,70,197,105,0,0,0,0
-2.1785777,53.4943209,,147,875,82,0,0,0,0
-2.1785966,53.498815,,258,2666,102,0,0,0,0
-2.1786118,53.5024104,,387,6018,5,0,0,0,0
-2.1786193,53.5042081,,469,8818,63,0,0,0,0
-2.1786383,53.5087022,,731,21376,94,0,0,0,0
-2.1786496,53.5113987,,931,34724,24,0,0,0,0
-2.1786875,53.5203871,,1859,138296,44,0,0,0,0
-2.1786951,53.5221847,,2091,174916,78,0,0,0,0
-2.1787102,53.5257801,,2592,268929,42,0,0,0,0
-2.178786,53.5437567,,5217,1089099,49,0,0,0,0
-2.1788088,53.5491497,,5725,1311192,78,0,0,0,1
-2.1788316,53.5545426,,5959,1420837,20,0,0,0,0
-2.1790406,53.603978,,735,21621,66,0,0,0,0
-2.1791244,53.623752,,88,311,37,0,0,0,0
-2.1791625,53.6327401,,25,26,48,0,0,0,0
-2.1768122,53.432303,,0,0,8,0,0,0,0
-2.176872,53.4466845,,0,0,57,0,0,0,0
-2.1769169,53.4574707,,0,0,125,0,0,0,0
-2.1769468,53.4646614,,0,0,72,0,0,0,0
-2.1769505,53.4655602,,0,0,80,0,0,0,0
-2.1769805,53.472751,,3,0,7,0,0,0,0
-2.1770479,53.4889301,,54,118,18,0,0,0,0
-2.1770967,53.500615,,253,2570,60,0,0,0,0
-2.1771154,53.5051091,,415,6901,5,0,0,0,0
-2.1771492,53.5131987,,892,31835,21,0,0,0,0
-2.1771905,53.5230858,,1858,138201,86,0,0,0,0
-2.1771943,53.5239847,,1966,154727,58,0,0,0,0
-2.1775106,53.5994861,,1004,40378,41,0,0,0,0
-2.1775219,53.6021826,,807,26060,55,0,0,0,0
-2.177537,53.6057779,,590,13924,52,0,0,0,0
-2.1775898,53.6183613,,162,1050,110,0,0,0,0
-2.1776465,53.6318436,,28,32,55,0,0,0,0
-2.17527,53.4233168,,0,0,63,0,0,0,0
-2.1752811,53.4260133,,0,0,74,0,0,0,0
-2.1753071,53.4323052,,0,0,39,0,0,0,0
-2.1754257,53.4610683,,0,0,144,0,0,0,0
-2.1754443,53.4655625,,0,0,106,0,0,0,0
-2.1756003,53.5033137,,274,3015,24,0,0,0,0
-2.1756859,53.5239869,,1648,108767,114,0,0,0,0
-2.1756897,53.5248857,,1745,121819,56,0,0,0,0
-2.1756971,53.5266834,,1944,151294,35,0,0,0,0
-2.1757456,53.5383682,,3363,452569,6,0,0,0,0
-2.1757493,53.539267,,3470,481715,6,0,0,0,0
-2.1757791,53.5464577,,4217,711466,82,0,0,0,0
-2.175794,53.550053,,4484,804461,70,0,0,0,0
-2.176007,53.601286,,812,26434,86,0,0,0,0
-2.1760182,53.6039825,,648,16841,107,0,0,0,0
-2.1760594,53.6138695,,252,2540,60,0,0,0,0
-2.1761268,53.6300482,,35,50,46,0,0,0,0
-2.1761531,53.6363399,,14,8,75,0,0,0,0
-2.1737726,53.4251167,,0,0,53,0,0,0,0
-2.1737836,53.4278132,,0,0,75,0,0,0,0
-2.1738056,53.4332063,,0,0,75,0,0,0,0
-2.1738497,53.4439924,,0,0,18,0,0,0,0
-2.1738791,53.4511832,,0,0,45,0,0,0,0
-2.1739049,53.4574751,,0,0,11,0,0,0,0
-2.1739306,53.463767,,0,0,78,0,0,0,0
-2.1739453,53.4673624,,0,0,76,0,0,0,0
