x,y,cell_id,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3
-2.2627361,53.4537172,9101613937598365414,,38202,58376057,16,1,0,0,0
-2.2627472,53.4555149,-4548301921538814234,,31023,38497961,96,1,0,0,0
-2.2627639,53.4582114,9160718442913328870,,22264,19828486,200,1,0,0,0
-2.2628528,53.4725928,-8186845054430958874,,2461,242294,368,1,0,0,0
-2.2594339,53.4060852,-2514896559490040090,,44325,78590267,63,0,1,0,1
-2.2594503,53.4087817,-4151209307721028890,,84935,288562313,69,1,1,1,1
-2.2594667,53.4114782,9187730292985031398,,139611,779658062,72,1,2,0,1
-2.259538,53.4231632,1672781518311586534,,276261,2147483647,62,0,1,2,0
-2.2596421,53.4402412,990621383532603110,,127952,654874725,76,0,2,2,0
-2.2596915,53.4483308,-3767283047999015194,,65925,173844741,137,1,0,0,1
-2.2597409,53.4564203,6023377778540840678,,28012,31388973,112,0,1,0,0
-2.2610207,53.4195646,-3763400391122719002,,324467,2147483647,76,1,2,3,3
-2.2611089,53.433946,7954574744593502950,,201582,1625415864,28,1,1,0,1
-2.2611199,53.4357437,-5208235230458460442,,180518,1303475401,64,1,1,1,2
-2.2611916,53.4474286,1858027157736379110,,72770,211820024,200,4,2,0,1
-2.2612745,53.4609112,-8516724301628638490,,15787,9969348,59,1,0,0,0
-2.2613076,53.4663042,163734488740542182,,7214,2081780,125,1,0,0,0
-2.2613131,53.4672031,-2522034599066519834,,6265,1570440,271,0,1,0,1
-2.2580332,53.4231665,-6514359085689310490,,237625,2147483647,35,0,0,1,0
-2.2580931,53.4330537,6311115836067271398,,184891,1367387912,31,1,0,0,2
-2.2582022,53.4510305,-6969419558405828890,,49834,99338445,168,0,0,2,2
-2.2583387,53.4735015,3693057442702864102,,2209,195285,295,0,0,1,0
-2.2597189,53.4528249,8534958465069046502,,42037,70686253,93,0,0,0,1
-2.2597738,53.4618133,-4043975586253062426,,14041,7886856,89,0,0,1,0
-2.2564255,53.4060917,5189994925025351398,,25778,26581810,127,0,0,0,1
-2.2564418,53.4087882,-6346906145086870810,,48537,94234584,82,1,1,0,0
-2.2566259,53.4393489,3043360830676627174,,122915,604332566,70,0,2,1,2
-2.2294278,53.4205283,-5454041955290885402,,4424,783093,32,0,0,0,1
-2.2579352,53.4069873,-562470699602176282,,42207,71258388,143,0,1,0,1
-2.2580168,53.4204699,1609835432464446182,,229207,2101441229,78,1,3,4,0
-2.2581749,53.4465363,-5689786717767470362,,75576,228472425,122,0,1,0,1
-2.2581913,53.4492329,-2942692197550525722,,59306,140689736,45,1,0,0,0
-2.2582186,53.4537271,-1321051784243774746,,37652,56707993,114,0,0,0,1
-2.2549429,53.4096903,8958738757032521446,,44813,80329865,37,0,1,0,0
-2.2551475,53.4438463,8785313240507977446,,85958,295556280,22,0,0,1,0
-2.2552338,53.4582277,192959906406611686,,21625,18706548,122,0,1,0,0
-2.256458,53.4114847,-2325822960345614618,,80960,262186062,76,0,1,0,0
-2.2566314,53.4402477,-4657014432501198106,,116152,539655902,174,1,3,2,2
-2.2566422,53.4420454,-8603308543723240730,,102960,424031924,48,1,2,0,0
-2.2566802,53.4483373,7689138725464679142,,62505,156277462,22,0,0,0,1
-2.2566964,53.4510338,3483154076990266086,,48593,94452352,85,0,0,0,1
-2.2536206,53.4402541,7570392762651541222,,101785,414408786,79,1,0,1,0
-2.253642,53.4438495,1196058770717866726,,81069,262891490,79,0,2,1,0
-2.2549268,53.4069937,1540334027397952230,,24861,24724024,58,0,0,1,0
-2.2550129,53.4213753,-8711284257530214682,,163173,1065022718,47,0,2,2,1
-2.2550829,53.4330602,2097851466162749158,,154763,958073339,22,0,2,0,0
-2.2551853,53.4501382,-977342553841923354,,51167,104723535,100,0,1,0,1
-2.2552015,53.4528347,-985431127438253338,,39367,61991471,129,0,4,1,1
-2.2552176,53.4555312,-319390205956029722,,29549,34926869,116,1,0,1,0
-2.2521152,53.4402573,-2902642379969194266,,94092,354136812,61,0,1,0,0
-2.2522005,53.4546388,-2163290722312074522,,30238,36575440,12,0,1,0,0
-2.2234138,53.4214386,3934360050836991718,,1934,149730,59,0,1,0,0
-2.2235271,53.4430109,1536991341113926374,,5803,1347199,190,1,0,0,0
-2.2534012,53.4034016,-3121950638712112410,,7736,2394146,80,0,0,0,1
-2.2534332,53.4087946,-9104015718679457050,,28856,33307791,29,0,0,0,1
-2.2535242,53.424075,1719305346882620134,,148122,877616591,40,0,1,0,1
-2.2535295,53.4249738,-1114411201296975130,,150624,907506285,3,0,0,1,0
-2.2536313,53.4420518,4868858221494073062,,91334,333683267,96,1,1,2,0
-2.2536742,53.4492425,-6646689016269980954,,53112,112836831,99,0,0,1,0
-2.2536795,53.4501414,5028887103000397542,,49027,96146239,35,0,1,2,0
-2.2506204,53.4420582,-6158529885436765466,,78406,245901292,100,0,1,1,1
-2.2506257,53.442957,5468445250962450150,,74401,221424362,119,2,0,0,3
-2.2506416,53.4456535,-9181877882936622362,,62448,155994398,47,0,1,1,0
-2.250859,53.4825059,7192671672372404966,,370,5478,128,0,0,1,0
-2.2218997,53.4196437,629887675463893734,,1218,59429,65,0,0,0,1
-2.2219419,53.4277333,8145782749203573478,,2817,317605,66,0,1,0,0
-2.2521312,53.4429539,1611487079376997094,,80387,258482903,96,1,2,0,0
-2.2521578,53.4474481,-7464237364225688858,,58407,136457812,125,0,1,0,2
-2.2521685,53.4492457,2409144714555855590,,50396,101593852,110,1,3,0,0
-2.2490045,53.4231857,-4642616204984065306,,84189,283516003,96,3,1,3,1
-2.2490571,53.4321741,-6550757506561768730,,99090,392756319,19,0,0,1,1
-2.2492256,53.460937,8117824180759190246,,13427,7211552,220,0,1,1,0
-2.247798,53.4744227,1001503300707430118,,1699,115476,551,0,0,1,0
-2.2490466,53.4303764,-1266090373574905114,,99934,399474323,230,0,4,3,3
-2.2491308,53.4447579,1106512711554363110,,61317,150394577,63,1,0,0,0
-2.2491518,53.4483532,7307523009065218790,,47604,90646573,141,1,0,1,2
-2.2492994,53.4735207,4840897166371152614,,2059,169662,370,0,0,1,0
-2.2461873,53.456449,2055551608919759590,,19895,15833764,63,0,0,1,0
-2.2174408,53.4304382,-5522149205727144218,,1689,114176,73,0,0,0,1
-2.2444953,53.4240938,2496484339331794662,,50252,101014222,153,0,0,0,1
-2.2445108,53.4267904,1975137595530421990,,57408,131829154,126,1,0,1,2
-2.2445418,53.4321834,-7989944672489216282,,64495,166385928,141,1,0,1,0
-2.2445728,53.4375765,-2139056348623378714,,61285,150235130,20,0,0,1,0
-2.244671,53.4546544,1912822773261043430,,22038,19427181,168,0,1,0,0
-2.2474684,53.4177957,-9076254581775410458,,45004,81016567,19,0,1,0,0
-2.2160042,53.4439236,-3233442085488007450,,2036,165936,615,1,0,0,0
-2.2430624,53.4366807,5269758116570369766,,54498,118803260,82,1,0,0,1
-2.2459742,53.4195965,6187194898786892518,,43575,75952797,128,1,0,1,2
-2.2461353,53.4474606,-6205122135343655194,,43127,74397614,34,0,0,0,1
-2.2415367,53.4330884,-3019881676332438810,,47516,90314361,83,1,1,2,1
-2.2415571,53.4366838,7332618279012343526,,47263,89352701,81,2,1,2,1
-2.2445263,53.4294869,-91283719759132954,,62274,155123802,14,1,0,0,0
-2.2445315,53.4303857,-2372553752590447898,,63315,160354620,127,0,4,1,1
-2.2430675,53.4375796,-8020871435163158810,,53667,115207885,78,0,2,0,0
-2.2430726,53.4384784,-1760285220814487834,,52639,110837184,97,0,0,0,3
-2.2430881,53.4411749,-3487654003670655258,,48555,94306604,54,1,0,1,0
-2.2430983,53.4429726,-3181055574372069658,,45173,81626977,102,3,0,0,2
-2.2431291,53.4483656,5659880154529508070,,33457,44776198,129,1,1,0,0
-2.2399708,53.4223053,475231007776441062,,24250,23524313,70,0,2,1,0
-2.2400671,53.4393833,8248467907926698726,,39200,61466310,93,1,0,0,1
-2.2400924,53.4438775,-390486747280194842,,33991,46218037,112,0,1,1,0
-2.2401889,53.4609555,2659131531856695014,,8846,3130628,28,0,0,0,1
-2.2414704,53.4214034,-8638790299248694554,,27543,30345025,109,0,1,0,1
-2.2416184,53.4474699,7488254021209649894,,31839,40549284,103,0,0,1,2
-2.2417666,53.4735362,6181044758576915174,,1616,104542,811,0,1,0,0
-2.2384257,53.4151176,-7453270831568165146,,8408,2828285,74,0,0,0,1
-2.2385063,53.4294991,6156794381938649830,,31020,38490525,148,0,0,1,0
-2.2385416,53.435791,6322124711204847334,,34964,48899379,114,1,0,0,1
-2.2400417,53.4348891,-489448938180642074,,40935,67029825,77,0,0,1,0
-2.2400519,53.4366868,4630186647233637094,,40742,66398389,96,0,3,1,0
-2.2400721,53.4402822,2124080181979167462,,38390,58954507,63,0,0,1,0
-2.2370063,53.4304009,576849458393803494,,26689,28493217,119,0,2,1,1
-2.2370764,53.4429847,-895796636417503514,,26787,28703040,20,1,0,0,0
-2.2370814,53.4438836,-8476625482339824922,,25973,26984391,86,1,0,1,0
-2.2384358,53.4169153,6621916401550409446,,10827,4689197,45,0,1,0,0
-2.238466,53.4223083,8755547809506089702,,19711,15542196,36,0,1,0,0
-2.2386273,53.4510713,-7458230612698633498,,20015,16024310,174,0,0,1,0
-2.2386575,53.4564643,2602098476074661606,,12821,6576021,199,0,0,0,1
-2.2355062,53.4313027,1439367289769029350,,22889,20956418,136,1,0,0,0
-2.208415,53.4313531,4677471130905376486,,393,6185,83,0,1,0,0
-2.2370514,53.4384905,4679179301214770918,,29471,34742409,114,0,4,1,0
-2.2370914,53.4456812,-6832987794177685786,,24143,23315380,67,1,0,0,0
-2.2371265,53.4519731,3347708777785751270,,16665,11109604,197,0,1,1,1
-2.2372569,53.4753429,5801264947119809254,,955,36486,399,0,0,1,0
-2.2340209,53.4349011,177266905925053158,,20845,17382129,103,0,0,0,1
-2.2340704,53.4438895,-3581150546710534426,,19355,14985184,66,1,0,1,0
-2.2354764,53.4259097,3105855424166096614,,17368,12066550,60,1,0,1,0
-2.235566,53.4420889,-6528336501431363866,,23710,22488322,110,0,0,0,1
-2.2356456,53.4564703,-7090515567336529178,,10258,4209759,94,0,1,0,0
-2.2343081,53.4870337,-4501975536633482522,,81,266,437,0,0,0,2
-2.2324176,53.4169271,2632541028287357670,,4412,778790,124,0,0,0,1
-2.2326091,53.451982,7561456141671546598,,11265,5076738,165,1,0,0,0
-2.2339616,53.424115,-7949832482039847194,,12292,6043858,73,0,0,0,1
-2.2340506,53.4402941,3949365792641314534,,20963,17578590,110,1,0,2,0
-2.2340852,53.446586,4895843668546738918,,17494,12242800,67,0,1,0,0
-2.23411,53.4510802,-3229591534740332826,,13713,7522788,113,0,0,0,1
-2.2310887,53.4492884,6409571101401139942,,11412,5210138,82,0,1,0,0
-2.2310936,53.4501873,2384788253011336934,,10874,4729808,229,0,0,1,0
-2.2294472,53.4241237,-8523821058963940634,,6429,1653719,87,0,0,1,0
-2.2295296,53.4394041,6122591556227567334,,12562,6312801,127,1,0,0,0
-2.229549,53.4429994,-872931499044448538,,12131,5886553,60,0,0,1,0
-2.2324961,53.4313086,4571315270817797862,,15645,9790706,87,0,0,1,1
-2.2325256,53.4367017,-7442163478538897690,,17818,12700156,66,0,2,0,0
-2.2280965,53.4528896,177335655400443622,,6803,1851328,76,0,0,0,1
-2.2310154,53.4358058,5808039049211021030,,14674,8613841,158,0,1,0,0
-2.229423,53.4196295,-4142523511192828186,,3974,631876,49,0,1,0,0
-2.2295393,53.4412017,1098098439782218470,,12448,6198549,57,0,0,1,0
-2.2266099,53.4564878,6184807769558372070,,4499,809721,169,0,1,0,0
-2.2296946,53.4699646,2529405112503010022,,1337,71514,54,0,1,0,0
-2.2251134,53.4582883,4226395756200804070,,3316,439898,266,0,1,0,0
-2.2219325,53.4259356,9130720089745104614,,2422,234719,78,1,0,0,0
-2.2205021,53.4403199,4316256402110081766,,3866,598121,55,1,0,0,0
-2.2205115,53.4421176,-4399336399903676698,,3894,606563,141,1,0,0,0
-2.2174362,53.4295393,-1038950933230075162,,1585,100566,84,0,0,0,1
-2.2174914,53.4403255,-1187077546590457114,,2505,251003,130,0,0,0,1
-2.2175465,53.4511116,-1216143048738657562,,2125,180749,51,0,0,1,0
-2.2175097,53.4439208,-1668983151242769690,,2533,256713,420,1,0,0,0
-2.2175925,53.4601,7871970925901477606,,1197,57398,200,0,1,0,0
-2.3061988,53.4248503,-7184819892041251098,,7744,2398905,53,1,0,0,0
-2.3030676,53.40778,-8869659534010181914,,5281,1115802,125,0,0,0,1
-2.3031572,53.4203638,7466313462824640230,,13058,6820857,102,0,1,0,0
-2.3031636,53.4212626,8931683043790061286,,13210,6980807,88,0,1,0,0
-2.2986242,53.4176787,1715630669890026214,,30412,36997582,52,0,2,0,0
-2.2986305,53.4185775,-4616507914942872858,,30705,37711934,97,0,0,1,0
-2.2955714,53.4113943,6567449142294917862,,48689,94828235,79,1,0,0,1
-2.2958336,53.4491455,7957480023418454758,,8401,2823174,76,0,0,0,1
-2.2940608,53.4104991,6805972097028032230,,68715,188870963,81,1,0,2,0
-2.2940981,53.4158922,-7653002929335693594,,78427,246032341,89,1,1,0,1
-2.2925318,53.4069075,-849431360796149018,,75085,225514398,51,0,0,1,1
-2.292538,53.4078063,-4278298099956472090,,84701,286974260,61,0,0,1,1
-2.2925503,53.409604,-4257410814770956570,,99950,399603911,55,3,1,0,0
-2.2925997,53.4167947,-7356423982893709594,,107090,458731869,61,0,1,0,1
-2.2926121,53.4185924,7261055444540640998,,101184,409533571,81,2,0,1,1
-2.2909724,53.3988215,2430869581379329766,,9829,3864670,91,1,0,0,0
-2.2910092,53.4042146,-7166893108748075290,,73002,213175288,91,0,0,1,1
-2.2910276,53.4069111,9067846060861673190,,125809,633122947,17,0,1,0,0
-2.2910399,53.4087088,4916357816591113958,,151238,914919086,58,0,1,2,2
-2.2896029,53.4185997,6770078212719731430,,179706,1291782948,89,1,3,1,3
-2.2880435,53.4105138,-3849554264315795738,,421941,2147483647,88,6,3,1,3
-2.2881043,53.4195022,6027126306910742246,,220230,1940050384,3,0,0,0,1
-2.2882504,53.4410744,-2320103284477404442,,40979,67173893,83,1,0,2,0
-2.2882808,53.4455686,-6905844825964242202,,26843,28822045,70,0,0,0,1
-2.2865694,53.4150116,8348876262697287398,,434324,2147483647,70,0,3,2,3
-2.2867692,53.4446734,7026238936092590822,,33667,45339771,92,0,0,2,1
-2.2867753,53.4455722,-8734101792171215130,,30797,37938796,110,0,0,0,1
-2.2849687,53.4006338,2674822763020855014,,139499,778402365,54,2,1,0,1
-2.2850289,53.4096222,3333036380710774502,,1258565,2147483647,91,7,8,7,10
-2.285071,53.4159141,7609748759723276006,,529276,2147483647,45,1,2,0,2
-2.2852576,53.4437781,4998579757929406182,,41866,70113037,55,0,0,1,1
-2.2835126,53.4078281,-6821609640677653786,,3197355,901513088,11,4,3,3,3
-2.2835425,53.4123223,4092111883932151526,,1209547,2147483647,82,6,8,12,8
-2.2837521,53.4437817,5518598489355799270,,47317,89558597,87,1,0,0,1
-2.2820084,53.4078317,7333750788004378342,,5846099,1275436124,15,8,6,7,7
-2.2822109,53.4383923,-5048163023474009370,,87744,307965106,85,1,0,1,1
-2.2822526,53.4446841,5967166358792490726,,48516,94152674,135,1,1,0,0
-2.2804568,53.4006444,-7307347436380393754,,388005,1726951026,77,4,3,2,4
-2.2805041,53.4078352,4332814010222559974,,8882084,2147483647,39,23,24,22,21
-2.2805219,53.4105317,-6015351269025639706,,3315037,1492303958,53,15,19,13,18
-2.2806996,53.437497,2464739337659654886,,105994,449390844,118,1,1,2,2
-2.2791413,53.4294109,-3082914048703431962,,242047,2147483647,14,0,0,0,1
-2.2791649,53.4330063,7451149983005605606,,174723,1221132583,61,0,0,2,1
-2.2792887,53.4518819,-1750336519932234010,,27254,29712844,95,1,0,1,0
-2.2776597,53.4330098,3365870502216338150,,190972,1458813613,51,0,2,2,0
-2.277736,53.4446947,6817225665996892902,,64734,167619708,101,0,1,0,0
-2.2777536,53.4473912,3401136704999442150,,49076,96338203,120,1,1,3,0
-2.2777947,53.4536831,-8943107289932849434,,24030,23098089,60,0,0,1,1
-2.2778064,53.4554808,2357837384917331686,,19203,14751631,98,0,0,1,0
-2.275939,53.3997561,-110450123331777818,,94470,356986495,60,1,0,0,1
-2.2759856,53.4069469,-2205655814230337818,,6599849,2147483647,3,1,2,0,0
-2.2759914,53.4078457,4777511861683042022,,5963803,1043862181,87,40,49,37,33
-2.2761371,53.4303168,-6680092111658938650,,262872,2147483647,35,2,0,0,1
-2.2762013,53.440204,9110268804319643366,,107748,464388213,178,3,2,0,3
-2.2762188,53.4429005,-5041047851360405786,,83510,278959905,149,3,1,1,1
-2.2746611,53.4348145,1271329661462998758,,187034,1399270415,122,3,3,3,4
-2.2746669,53.4357133,1854218814845587174,,172721,1193311144,118,2,3,2,2
-2.2747714,53.4518924,3676873874247833318,,34744,48287836,68,0,1,0,0
-2.2729311,53.399763,519043629920144102,,55630,123788828,56,0,1,0,0
-2.2729369,53.4006619,8381259875176365798,,96888,375494606,17,0,0,0,1
-2.2731848,53.4393121,3644858016702421734,,132307,700213874,103,1,0,1,1
-2.2732309,53.4465028,5193039806807219942,,66547,177141254,75,0,0,1,1
-2.2716048,53.4276306,-1766416173655746842,,379356,1461493227,58,3,1,1,2
-2.2716679,53.4375179,5003222950860179174,,162194,1052276133,181,6,4,3,3
-2.2717598,53.4518993,-7152625772941876506,,39247,61614012,79,1,0,1,1
-2.271777,53.4545958,3342321746022200038,,28521,32538106,111,0,0,0,1
-2.2717828,53.4554946,1248677751392405222,,25521,26053479,92,0,0,0,1
-2.2699916,53.410556,-7559990922938914074,,1154326,1759137666,34,4,5,3,4
-2.2701056,53.4285329,-3531350171022767386,,353051,690838192,65,5,5,2,3
-2.2703111,53.4608911,4864329931833854694,,13138,6904855,146,0,0,0,1
-2.270334,53.4644864,4212936837973369574,,7722,2385307,17,0,0,1,0
-2.3288129,53.4301833,2766970503297866470,,103,430,104,0,1,0,0
-2.3079247,53.4554069,8050118707461081830,,822,27069,65,0,0,1,0
-2.3060761,53.4077723,-6981781281120479514,,2735,299250,71,0,0,0,1
-2.3061019,53.4113677,-1856759539730644250,,4254,723932,84,0,0,0,1
-2.3045975,53.4113716,-8499278421809761562,,5870,1378319,71,0,0,0,1
-2.3046554,53.4194611,4156071615265251046,,9594,3682093,39,0,1,0,0
-2.3048613,53.4482239,8145908056069569254,,2853,325809,141,1,0,0,0
-2.2986557,53.4221729,8114805387829886694,,30303,36733160,119,0,1,0,0
-2.2970444,53.4068963,-9002571956177655066,,19861,15779556,70,0,0,1,0
-2.2970632,53.4095928,-8858654685558746394,,28357,32166469,36,0,1,0,0
-2.2970758,53.4113905,5482293847707927270,,33259,44246932,77,0,0,1,0
-2.297082,53.4122894,-924925311882809626,,35318,49894938,74,1,0,0,1
-2.2971134,53.4167836,-5762392094157265178,,41078,67497777,24,0,0,1,0
-2.2955465,53.4077989,5171670073374484198,,34311,47092066,31,1,0,0,0
-2.2957961,53.4437525,-6346092447596902682,,14227,8097238,80,0,1,0,0
-2.2940857,53.4140945,-4049504859972070682,,78092,243935872,60,1,2,1,1
-2.2925565,53.4105028,72669577546732262,,105244,443053957,78,2,1,0,1
-2.2925689,53.4123005,-8174700728232592666,,111287,495396172,58,1,1,0,1
-2.2926306,53.4212889,8774786776734358246,,90706,329105377,36,1,1,1,0
-2.2909478,53.3952262,-8436379280332603674,,2127,181134,68,0,0,0,1
-2.2910645,53.4123042,2270636270051191526,,166778,1112602961,70,1,2,1,1
-2.2910829,53.4150007,2730522490691058406,,157562,993036646,80,0,1,4,1
-2.2910952,53.4167984,5954948526461913830,,147078,865283800,56,0,1,0,0
-2.2913289,53.4509543,1848960747214344934,,11275,5085121,63,1,0,0,0
-2.2895723,53.4141055,-2454571912481394970,,233426,2147483647,54,2,2,0,2
-2.2896151,53.4203974,-973752223649514778,,160024,1024313169,18,0,1,0,0
-2.2882686,53.4437709,4736772389836994278,,31972,40889302,84,0,0,1,1
-2.2882747,53.4446697,-8951383340615403802,,29324,34397695,87,0,0,0,1
-2.2865271,53.4087197,-6547324626054116634,,791574,2147483647,81,6,5,4,7
-2.2865453,53.4114163,213093448322459366,,627380,2147483647,71,7,5,3,3
-2.2865513,53.4123151,-9203901165702087962,,572761,237343265,71,5,7,2,2
-2.2865755,53.4159105,-4282506801400496410,,396901,2006272025,68,2,2,1,1
-2.2850349,53.410521,5117054361211375334,,1099818,1139354221,100,5,13,7,11
-2.2851011,53.4204083,-9167742332432230682,,324234,2147483647,3,0,0,1,1
-2.2852215,53.4383851,8313083513856906982,,68645,188489035,145,0,0,0,1
-2.2852335,53.4401828,-7436438440459991322,,58540,137078828,61,0,1,0,0
-2.2852516,53.4428793,-4058477722108299546,,45633,83296853,63,1,1,0,0
-2.2834588,53.3997385,2472559005947290342,,100293,402350400,100,0,1,0,0
-2.2835485,53.4132212,3969861542643270374,,1035488,2147483647,54,3,3,2,5
-2.2837162,53.4383887,7017646126747674342,,77983,243254454,105,0,2,1,2
-2.2837282,53.4401864,-7863105246469695770,,66362,176158820,30,0,0,1,0
-2.281937,53.3970455,3871005742738258662,,15985,10222066,96,0,0,1,0
-2.2806937,53.4365981,-4540313691170691354,,114852,527648440,113,0,2,1,1
-2.2807115,53.4392946,8131313333571099366,,90089,324644550,132,1,2,1,1
-2.2807293,53.4419912,2735796126523288294,,70079,196447813,140,0,3,0,1
-2.2807352,53.44289,7631212488994436838,,64294,165352775,54,0,1,0,0
-2.2807945,53.4518784,-5288027510274852122,,24742,24486892,58,0,1,0,0
-2.2789528,53.400648,-1713120401885512986,,351191,638446664,52,1,2,0,1
-2.2791531,53.4312086,-8030801606999247130,,205340,1686586004,24,0,2,1,0
-2.279159,53.4321075,-9044881486293306650,,189364,1434349592,50,0,1,1,0
-2.2791767,53.434804,425471505472654054,,148858,886352961,63,0,2,2,0
-2.2791884,53.4366017,-6235169724405933338,,126787,643003299,119,0,1,2,2
-2.2792002,53.4383993,191626166514737894,,107810,464921755,95,2,3,0,1
-2.2792651,53.4482866,-6769672757695868186,,40837,66706841,135,0,1,0,1
-2.277443,53.3997526,-4210844858518674714,,118583,562479058,27,0,0,0,1
-2.2775308,53.4132353,-5149174110885967130,,2143025,2147483647,56,8,9,9,10
-2.277648,53.4312121,1227214242440264422,,224607,2017944513,76,4,4,0,4
-2.2776539,53.432111,6695401924199279334,,207049,1714774478,86,1,1,0,1
-2.2777595,53.4482901,-1993959904031063322,,44590,79531243,103,0,0,1,1
-2.2760264,53.4132388,-7356249526671361306,,2133945,1760381700,61,11,15,9,12
-2.2761546,53.4330133,2383885469390545638,,206012,1697642892,65,2,0,1,1
-2.2746379,53.4312191,-6661857503448317210,,257385,2147483647,60,0,2,3,0
-2.2746843,53.4384098,1970624787746293478,,135737,736991862,59,0,3,2,0
-2.2747481,53.448297,-848017074998619418,,51841,107502662,113,0,0,0,1
-2.2747656,53.4509936,851610594382067430,,38520,59354625,104,1,0,1,0
-2.2729772,53.4069538,8625325334880849638,,2023158,518057355,15,3,3,3,1
-2.2729945,53.4096503,2502485987015978726,,2330332,2147483647,36,10,9,6,4
-2.2732194,53.4447051,-930591515113294106,,79683,253976741,66,0,0,0,1
-2.273254,53.4500982,-6460167089804534042,,45423,82531297,132,1,0,0,0
-2.2733233,53.4608842,1239678219041087206,,11655,5434283,30,0,0,1,0
-2.2715017,53.4114515,2607368371861881574,,1586373,1879008242,58,11,7,12,6
-2.271622,53.4303271,-755899295280231706,,300338,2147483647,78,5,5,5,1
-2.2716852,53.4402144,6530072751043307238,,127722,652519809,95,1,4,3,2
-2.2717024,53.4429109,2182803760216143590,,99620,396971068,99,0,0,2,2
-2.2717426,53.4492028,3731953173108518630,,52941,112111884,78,0,0,1,1
-2.2686177,53.4312328,5929106712768066278,,283404,2147483647,54,2,0,1,3
-2.2687141,53.4465131,8849014886642386662,,75853,230147813,56,0,1,1,0
-2.2671464,53.4366292,8736887059530342118,,185289,1373286232,33,0,1,0,2
-2.2672029,53.4456176,-5211466365345527066,,84889,288249326,74,0,0,0,1
-2.2672085,53.4465165,-5363372068425533722,,77836,242341416,80,0,1,0,1
-2.2672311,53.4501118,7813297353197392614,,53946,116408102,97,1,0,2,1
-2.2672481,53.4528083,-7077960370554278170,,40065,64209766,120,0,1,0,1
-2.2673215,53.4644932,-1585521699547750682,,8506,2894361,187,0,0,1,0
-2.2654338,53.4033754,-6977985754183350554,,64138,164549474,34,1,0,0,0
-2.2655683,53.4249476,307853203205481190,,408910,2147483647,94,5,2,7,5
-2.2655739,53.4258465,-1372853988095750426,,387687,1717108474,75,3,3,3,2
-2.2655795,53.4267453,2602561539043860198,,366922,1090331188,63,5,4,3,2
-2.2656187,53.4330372,2968887566554639078,,240613,2147483647,68,3,3,1,1
-2.2656244,53.4339361,2287985126169965286,,225523,2034429172,43,1,0,0,2
-2.2656749,53.4420256,3466294467095668454,,119085,567251266,129,1,2,0,2
-2.2656861,53.4438233,6695152139869885158,,101675,413516130,47,1,0,0,0
-2.2657085,53.4474187,3289384963845076710,,72551,210548802,213,3,1,2,1
-2.2657984,53.4618001,-4293718806817120538,,13119,6884959,234,0,0,0,1
-2.2639631,53.4087718,6419323174849323750,,218058,1901973506,27,0,0,3,0
-2.2640467,53.4222545,-1749838758065709338,,422329,2147483647,108,7,6,2,4
-2.2640523,53.4231533,-8927705407691116826,,407671,2147483647,82,2,5,5,2
-2.264069,53.4258498,-8208756088474010906,,359325,869612848,76,3,4,2,2
-2.2641025,53.4312429,-2216400916937346330,,262645,2147483647,15,0,1,0,0
-2.264108,53.4321417,3796949023131756262,,247846,2147483647,116,6,2,6,5
-2.2641583,53.4402313,-947231051617197338,,137863,760254144,90,0,1,1,1
-2.2641862,53.4447255,4671994816060926694,,94163,354672068,54,1,2,0,1
-2.2641917,53.4456243,-514675565680443674,,86775,301200536,83,1,1,0,1
-2.2643593,53.4725894,-8022021523900844314,,2385,227616,153,0,0,0,1
-2.2624035,53.3997867,1380192787323551462,,9771,3819419,30,0,0,1,0
-2.2625253,53.4195613,-1779317988209986842,,386797,1689514420,38,2,1,0,2
-2.2627139,53.4501218,1666220193117069030,,56231,126481110,107,1,1,2,0
-2.2609381,53.4060819,5483151035718813414,,59280,140566484,76,0,0,1,0
-2.2611034,53.4330472,-1399624223321788698,,212383,1804271455,56,2,1,2,1
-2.2611696,53.4438333,3777492141117208294,,99814,398516012,21,0,0,0,1
-2.2611972,53.4483275,-170507877429714202,,66871,178873464,93,3,0,0,1
-2.2612248,53.4528217,-9116190489125582106,,42301,71576258,119,0,0,1,1
-2.2595434,53.424062,3229871874647483110,,273515,2147483647,73,2,2,2,3
-2.2596147,53.435747,1122138233196212966,,171508,1176606457,3,1,0,0,0
-2.259708,53.4510273,-2383808716942618,,50702,102829658,88,0,1,0,0
-2.2598013,53.4663075,-7981186070251876634,,7295,2129001,286,0,2,0,1
-2.2579188,53.4042907,8081040578656311014,,20531,16862407,57,1,0,0,1
-2.2581095,53.4357503,-6594409411172225306,,161326,1041047851,52,0,1,1,1
-2.2581367,53.4402445,-6513768258552242458,,122464,599899029,60,1,1,1,0
-2.2550075,53.4204764,4889346266604027622,,157234,988903669,44,1,1,0,0
-2.255126,53.4402509,1392409829177935590,,109197,476967608,19,2,0,0,0
-2.2551368,53.4420486,9196033924640807654,,97383,379341653,56,0,0,1,2
-2.2551907,53.451037,-7834504497996877082,,47012,88408750,76,0,0,0,1
-2.2551961,53.4519359,4870738289243847398,,43078,74231429,48,0,1,0,0
-2.2552554,53.4618231,-883406053632905498,,13695,7502875,273,0,1,0,0
-2.2534279,53.4078958,5667148615391224550,,23748,22560327,37,0,0,1,0
