x,y,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3 
-2.1679377,53.4718652,,0,0,93,0,0,0,0
-2.1679768,53.4817524,,0,0,139,0,0,0,0
-2.1871108,53.3783559,,0,0,65,0,0,0,0
-2.1871345,53.3837491,,0,0,8,0,0,0,0
-2.1871424,53.3855468,,0,0,10,0,0,0,0
-2.1917539,53.4080109,,10,4,59,0,0,0,0
-2.1917863,53.4152017,,40,64,45,0,0,0,0
-2.1918308,53.425089,,153,941,32,0,0,0,0
-2.1918349,53.4259878,,168,1132,32,0,0,0,0
-2.1919119,53.4430659,,401,6439,27,0,0,0,0
-2.191916,53.4439647,,401,6434,46,0,0,0,0
-2.1919768,53.4574474,,233,2176,100,0,0,0,0
-2.1919931,53.4610428,,170,1168,103,0,0,0,0
-2.1920012,53.4628404,,142,812,7,0,0,0,0
-2.1920296,53.4691323,,66,174,66,0,0,0,0
-2.1660624,53.3774883,,0,0,18,0,0,0,0
-2.166108,53.3891734,,0,0,109,0,0,0,0
-2.166122,53.3927688,,0,0,25,0,0,0,0
-2.1663221,53.4440032,,1,0,117,0,0,0,0
-2.1663291,53.4458009,,1,0,98,0,0,0,0
-2.1663573,53.4529916,,1,0,51,0,0,0,0
-2.1663608,53.4538905,,1,0,17,0,0,0,0
-2.1663784,53.4583847,,1,0,29,0,0,0,0
-2.1664946,53.4880464,,0,0,81,0,0,0,0
-2.1871542,53.3882433,,0,0,36,0,0,0,0
-2.1872451,53.4089169,,4,0,21,0,0,0,0
-2.1872648,53.4134111,,11,4,30,0,0,0,0
-2.1872886,53.4188042,,26,29,93,0,0,0,0
-2.1873202,53.425995,,66,174,56,0,0,0,0
-2.1874628,53.4583534,,98,390,68,0,0,0,0
-2.1875064,53.4682407,,35,50,71,0,0,0,0
-2.1875382,53.4754314,,12,6,20,0,0,0,0
-2.1876136,53.4925093,,0,0,4,0,0,0,0
-2.1902858,53.4161029,,33,45,123,0,0,0,0
-2.1903059,53.4205972,,65,173,31,0,0,0,0
-2.1903139,53.4223949,,82,274,40,0,0,0,0
-2.1903823,53.4376752,,273,2988,38,0,0,0,0
-2.1904145,53.444866,,301,3648,150,0,0,0,0
-2.1905111,53.4664382,,73,217,60,0,0,0,0
-2.1905474,53.4745278,,22,21,70,0,0,0,0
-2.1906402,53.495201,,0,0,78,0,0,0,0
-2.1645697,53.3801869,,0,0,42,0,0,0,0
-2.164587,53.3846812,,0,0,60,0,0,0,0
-2.1646495,53.4008605,,0,0,15,0,0,0,0
-2.1647052,53.4152421,,0,0,76,0,0,0,0
-2.1647226,53.4197364,,0,0,124,0,0,0,0
-2.1647643,53.4305226,,0,0,29,0,0,0,0
-2.1647992,53.439511,,0,0,270,0,0,0,0
-2.1648131,53.4431064,,0,0,65,0,0,0,0
-2.1648166,53.4440053,,0,0,106,0,0,0,0
-2.1648305,53.4476006,,0,0,60,0,0,0,0
-2.1648654,53.4565891,,0,0,31,0,0,0,0
-2.1648689,53.4574879,,0,0,47,0,0,0,0
-2.1649037,53.4664764,,0,0,112,0,0,0,0
-2.1649247,53.4718694,,0,0,65,0,0,0,0
-2.1649491,53.4781613,,0,0,9,0,0,0,0
-2.188618,53.3792524,,0,0,47,0,0,0,0
-2.1886259,53.3810501,,0,0,19,0,0,0,0
-2.1886538,53.3873421,,0,0,27,0,0,0,0
-2.1886618,53.3891398,,0,0,11,0,0,0,0
-2.1886657,53.3900387,,0,0,68,0,0,0,0
-2.1857094,53.4017284,,0,0,108,0,0,0,0
-2.1857683,53.4152112,,10,4,62,0,0,0,0
-2.1857996,53.422402,,31,39,8,0,0,0,0
-2.1859528,53.4574569,,80,256,65,0,0,0,0
-2.1859607,53.4592546,,69,195,83,0,0,0,0
-2.1859646,53.4601535,,64,168,19,0,0,0,0
-2.1859922,53.4664453,,34,46,102,0,0,0,0
-2.1630836,53.3846832,,0,0,12,0,0,0,0
-2.1631077,53.3909752,,0,0,37,0,0,0,0
-2.1632041,53.4161431,,0,0,59,0,0,0,0
-2.1632558,53.4296258,,0,0,5,0,0,0,0
-2.1632834,53.4368166,,0,0,105,0,0,0,0
-2.1633352,53.4502992,,0,0,87,0,0,0,0
-2.1633663,53.4583888,,0,0,160,0,0,0,0
-2.1887095,53.399926,,0,0,34,0,0,0,0
-2.1888092,53.4223973,,60,145,51,0,0,0,0
-2.1888171,53.4241949,,74,223,55,0,0,0,0
-2.188881,53.4385765,,209,1756,139,0,0,0,0
-2.188885,53.4394753,,214,1847,113,0,0,0,0
-2.1889129,53.4457672,,225,2038,133,0,0,0,0
-2.1889169,53.4466661,,223,1994,148,0,0,0,0
-2.1889489,53.4538568,,174,1212,166,0,0,0,0
-2.1890088,53.4673395,,51,105,64,0,0,0,0
-2.1871503,53.3873445,,0,0,88,0,0,0,0
-2.1872728,53.4152088,,15,9,70,0,0,0,0
-2.1872807,53.4170065,,20,16,77,0,0,0,0
-2.1872965,53.4206019,,34,48,150,0,0,0,0
-2.1873281,53.4277927,,78,248,76,0,0,0,0
-2.1873836,53.4403765,,163,1063,150,0,0,0,0
-2.1873875,53.4412754,,165,1101,87,0,0,0,0
-2.1874073,53.4457696,,169,1144,159,0,0,0,0
-2.1874192,53.4484661,,162,1051,123,0,0,0,0
-2.1874469,53.454758,,125,632,72,0,0,0,0
-2.1874668,53.4592523,,91,338,66,0,0,0,0
-2.1874866,53.4637465,,60,145,49,0,0,0,0
-2.1875858,53.4862175,,1,0,81,0,0,0,0
-2.1875977,53.488914,,0,0,55,0,0,0,0
-2.1876215,53.494307,,0,0,84,0,0,0,0
-2.1633767,53.4610854,,0,0,5,0,0,0,0
-2.1634182,53.4718715,,0,0,78,0,0,0,0
-2.1634355,53.4763657,,0,0,39,0,0,0,0
-2.1634597,53.4826576,,0,0,99,0,0,0,0
-2.1843066,53.4251009,,31,39,40,0,0,0,0
-2.1843182,53.4277974,,41,68,24,0,0,0,0
-2.1843221,53.4286962,,44,80,37,0,0,0,0
-2.184326,53.4295951,,48,94,49,0,0,0,0
-2.1843533,53.435887,,74,223,55,0,0,0,0
-2.184365,53.4385835,,83,281,65,0,0,0,0
-2.1844117,53.4493697,,88,313,120,0,0,0,0
-2.1844781,53.46465,,32,41,109,0,0,0,0
-2.1615665,53.3810899,,0,0,59,0,0,0,0
-2.1616552,53.4044601,,0,0,20,0,0,0,0
-2.1616928,53.4143474,,0,0,45,0,0,0,0
-2.1617645,53.4332232,,0,0,7,0,0,0,0
-2.1618021,53.4431105,,0,0,83,0,0,0,0
-2.16185,53.4556944,,0,0,11,0,0,0,0
-2.1618808,53.463784,,0,0,89,0,0,0,0
-2.1618843,53.4646828,,0,0,91,0,0,0,0
-2.1619014,53.469177,,0,0,75,0,0,0,0
-2.1619185,53.4736712,,0,0,32,0,0,0,0
-2.1619802,53.4898503,,0,0,50,0,0,0,0
-2.1856233,53.3819537,,0,0,20,0,0,0,0
-2.185635,53.3846503,,0,0,44,0,0,0,0
-2.1856898,53.3972342,,0,0,51,0,0,0,0
-2.1857526,53.4116158,,5,1,97,0,0,0,0
-2.1857722,53.41611,,12,6,62,0,0,0,0
-2.1857839,53.4188066,,19,15,55,0,0,0,0
-2.1858153,53.4259974,,47,91,3,0,0,0,0
-2.1858625,53.4367835,,106,455,129,0,0,0,0
-2.1859175,53.4493673,,118,564,106,0,0,0,0
-2.1859371,53.4538616,,99,397,5,0,0,0,0
-2.1859568,53.4583558,,75,225,40,0,0,0,0
-2.1859961,53.4673442,,30,37,75,0,0,0,0
-2.186067,53.4835233,,2,0,31,0,0,0,0
-2.1860867,53.4880175,,0,0,74,0,0,0,0
-2.1841238,53.3828549,,0,0,29,0,0,0,0
-2.184151,53.3891469,,0,0,55,0,0,0,0
-2.1841549,53.3900457,,0,0,58,0,0,0,0
-2.1841937,53.3990342,,0,0,55,0,0,0,0
-2.1842482,53.4116181,,4,0,95,0,0,0,0
-2.184256,53.4134158,,5,1,50,0,0,0,0
-2.1843299,53.4304939,,52,110,95,0,0,0,0
-2.1845718,53.4862222,,0,0,115,0,0,0,0
-2.1600666,53.3819908,,0,0,54,0,0,0,0
-2.1601207,53.3963724,,0,0,69,0,0,0,0
-2.1601274,53.3981701,,0,0,153,0,0,0,0
-2.1602052,53.4188437,,0,0,63,0,0,0,0
-2.1602424,53.428731,,0,0,46,0,0,0,0
-2.1602763,53.4377195,,0,0,89,0,0,0,0
-2.1603034,53.4449103,,0,0,44,0,0,0,0
-2.1603204,53.4494045,,0,0,88,0,0,0,0
-2.1603271,53.4512022,,0,0,47,0,0,0,0
-2.1603407,53.4547976,,0,0,128,0,0,0,0
-2.1603916,53.4682802,,0,0,226,0,0,0,0
-2.1604391,53.480864,,0,0,25,0,0,0,0
-2.1604799,53.49165,,0,0,72,0,0,0,0
-2.1826282,53.3846549,,0,0,63,0,0,0,0
-2.182686,53.3981377,,0,0,93,0,0,0,0
-2.1827631,53.4161147,,6,1,36,0,0,0,0
-2.182794,53.4233055,,18,13,30,0,0,0,0
-2.1828056,53.426002,,24,24,66,0,0,0,0
-2.1830958,53.4934152,,0,0,193,0,0,0,0
-2.1826012,53.3783629,,0,0,9,0,0,0,0
-2.1826551,53.3909469,,0,0,10,0,0,0,0
-2.1827168,53.4053285,,0,0,103,0,0,0,0
-2.1827554,53.414317,,4,0,58,0,0,0,0
-2.1811438,53.3891515,,0,0,65,0,0,0,0
-2.1812088,53.4044319,,0,0,55,0,0,0,0
-2.1812165,53.4062296,,0,0,16,0,0,0,0
-2.1812394,53.4116227,,2,0,75,0,0,0,0
-2.181293,53.4242066,,14,8,63,0,0,0,0
-2.1828287,53.4313951,,40,66,45,0,0,0,0
-2.1828481,53.4358893,,54,117,154,0,0,0,0
-2.1828519,53.4367882,,56,128,67,0,0,0,0
-2.182879,53.4430801,,68,185,160,0,0,0,0
-2.1828828,53.4439789,,68,188,201,0,0,0,0
-2.1829099,53.4502708,,64,164,3,0,0,0,0
-2.1829641,53.4628546,,29,34,68,0,0,0,0
-2.1829679,53.4637535,,26,28,99,0,0,0,0
-2.1829718,53.4646523,,24,23,88,0,0,0,0
-2.1830725,53.4880221,,0,0,56,0,0,0,0
-2.1814233,53.4547674,,39,62,99,0,0,0,0
-2.1814349,53.4574639,,33,45,73,0,0,0,0
-2.1814464,53.4601604,,27,30,115,0,0,0,0
-2.1815501,53.4844291,,0,0,48,0,0,0,0
-2.1815962,53.4952151,,0,0,61,0,0,0,0
-2.1586469,53.4044641,,0,0,44,0,0,0,0
-2.1586771,53.4125538,,0,0,5,0,0,0,0
-2.1586972,53.4179469,,0,0,183,0,0,0,0
-2.1587509,53.4323284,,0,0,50,0,0,0,0
-2.1587744,53.4386204,,0,0,151,0,0,0,0
-2.1589592,53.4880567,,0,0,10,0,0,0,0
-2.1589693,53.4907532,,0,0,130,0,0,0,0
-2.1811477,53.3900503,,0,0,67,0,0,0,0
-2.1811782,53.3972411,,0,0,102,0,0,0,0
-2.1812318,53.409825,,1,0,37,0,0,0,0
-2.1812356,53.4107239,,1,0,50,0,0,0,0
-2.1812701,53.4188135,,6,1,68,0,0,0,0
-2.1812739,53.4197124,,7,2,58,0,0,0,0
-2.1812854,53.4224089,,11,5,79,0,0,0,0
-2.181339,53.4349928,,37,55,68,0,0,0,0
-2.1814003,53.4493743,,48,93,76,0,0,0,0
-2.1814694,53.4655535,,16,11,43,0,0,0,0
-2.181527,53.4790361,,2,0,92,0,0,0,0
-2.1815693,53.4889233,,0,0,49,0,0,0,0
-2.1815885,53.4934175,,0,0,209,0,0,0,0
-2.1796668,53.3954457,,0,0,29,0,0,0,0
-2.1796895,53.4008388,,0,0,3,0,0,0,0
-2.1797388,53.4125239,,1,0,80,0,0,0,0
-2.1797578,53.4170181,,3,0,66,0,0,0,0
-2.1798338,53.4349951,,26,28,87,0,0,0,0
-2.1799327,53.458365,,23,22,83,0,0,0,0
-2.1799365,53.4592639,,22,19,108,0,0,0,0
-2.1799555,53.4637581,,15,9,70,0,0,0,0
-2.1573156,53.4512062,,0,0,78,0,0,0,0
-2.1573189,53.452105,,0,0,127,0,0,0,0
-2.1573389,53.4574981,,0,0,150,0,0,0,0
-2.1573988,53.4736773,,0,0,28,0,0,0,0
-2.180024,53.4799372,,1,0,62,0,0,0,0
-2.1796327,53.387356,,0,0,92,0,0,0,0
-2.1796365,53.3882549,,0,0,60,0,0,0,0
-2.1797085,53.4053331,,0,0,113,0,0,0,0
-2.1797313,53.4107262,,1,0,75,0,0,0,0
-2.1797426,53.4134227,,1,0,111,0,0,0,0
-2.1797806,53.4224112,,8,2,76,0,0,0,0
-2.1798072,53.4287031,,16,10,77,0,0,0,0
-2.1799174,53.4547696,,29,34,42,0,0,0,0
-2.179925,53.4565673,,26,28,163,0,0,0,0
-2.1800355,53.4826337,,0,0,2,0,0,0,0
-2.1781329,53.3882571,,0,0,85,0,0,0,0
-2.1781442,53.3909537,,0,0,3,0,0,0,0
-2.1781931,53.4026388,,0,0,138,0,0,0,0
-2.1782382,53.413425,,1,0,66,0,0,0,0
-2.1782608,53.4188181,,3,0,52,0,0,0,0
-2.1783022,53.4287054,,11,5,104,0,0,0,0
-2.1783248,53.4340985,,17,12,62,0,0,0,0
-2.1783361,53.436795,,21,17,34,0,0,0,0
-2.1784304,53.4592661,,16,10,69,0,0,0,0
-2.1784908,53.4736476,,3,0,7,0,0,0,0
-2.1784946,53.4745464,,2,0,3,0,0,0,0
-2.1785021,53.4763441,,2,0,80,0,0,0,0
-2.1785324,53.4835348,,0,0,216,0,0,0,0
-2.1781705,53.3972457,,0,0,27,0,0,0,0
-2.1781968,53.4035376,,0,0,145,0,0,0,0
-2.1782006,53.4044365,,0,0,135,0,0,0,0
-2.1782232,53.4098296,,0,0,76,0,0,0,0
-2.1782457,53.4152227,,1,0,65,0,0,0,0
-2.1782646,53.4197169,,3,0,45,0,0,0,0
-2.1783625,53.4430869,,25,26,73,0,0,0,0
-2.1783738,53.4457835,,26,28,166,0,0,0,0
-2.1783776,53.4466823,,26,28,71,0,0,0,0
-2.1784568,53.465558,,9,3,19,0,0,0,0
-2.1766256,53.3873605,,0,0,3,0,0,0,0
-2.1766294,53.3882594,,0,0,83,0,0,0,0
-2.1766517,53.3936525,,0,0,42,0,0,0,0
-2.1766704,53.3981468,,0,0,99,0,0,0,0
-2.176689,53.402641,,0,0,103,0,0,0,0
-2.1767487,53.4170226,,1,0,65,0,0,0,0
-2.1768234,53.4349996,,13,7,6,0,0,0,0
-2.1769094,53.455673,,14,8,72,0,0,0,0
-2.1770292,53.4844359,,0,0,86,0,0,0,0
-2.1770367,53.4862336,,0,0,88,0,0,0,0
-2.1770442,53.4880312,,0,0,85,0,0,0,0
-2.1766331,53.3891582,,0,0,87,0,0,0,0
-2.1766368,53.3900571,,0,0,24,0,0,0,0
-2.1766554,53.3945513,,0,0,73,0,0,0,0
-2.1767002,53.4053376,,0,0,7,0,0,0,0
-2.1767226,53.4107307,,0,0,5,0,0,0,0
-2.176745,53.4161238,,1,0,80,0,0,0,0
-2.1767748,53.4233146,,4,0,19,0,0,0,0
-2.176786,53.4260111,,6,1,84,0,0,0,0
-2.1768645,53.4448869,,18,14,27,0,0,0,0
-2.1769131,53.4565718,,14,8,79,0,0,0,0
-2.1769281,53.4601672,,11,5,183,0,0,0,0
-2.1769318,53.461066,,10,4,211,0,0,0,0
-2.1769955,53.4763463,,1,0,205,0,0,0,0
-2.1751221,53.3873627,,0,0,43,0,0,0,0
-2.1751554,53.3954524,,0,0,78,0,0,0,0
-2.1752848,53.4269122,,4,0,118,0,0,0,0
-2.1752885,53.427811,,5,1,54,0,0,0,0
-2.1753145,53.4341029,,8,3,35,0,0,0,0
-2.175396,53.4538775,,11,5,39,0,0,0,0
-2.175448,53.4664613,,4,0,30,0,0,0,0
-2.1751812,53.4017444,,0,0,137,0,0,0,0
-2.1752478,53.4179237,,1,0,65,0,0,0,0
-2.1752774,53.4251145,,3,0,61,0,0,0,0
-2.175296,53.4296087,,6,1,74,0,0,0,0
-2.1752997,53.4305076,,6,1,49,0,0,0,0
-2.1753664,53.4466868,,13,7,71,0,0,0,0
-2.1754405,53.4646636,,5,1,94,0,0,0,0
-2.1754888,53.4763486,,1,0,90,0,0,0,0
-2.1755148,53.4826404,,0,0,96,0,0,0,0
-2.1755222,53.4844381,,0,0,121,0,0,0,0
-2.1755371,53.4880335,,0,0,72,0,0,0,0
-2.1735856,53.3792753,,0,0,48,0,0,0,0
-2.1736442,53.3936569,,0,0,118,0,0,0,0
-2.1736919,53.405342,,0,0,121,0,0,0,0
-2.1737469,53.4188247,,1,0,40,0,0,0,0
-2.1737579,53.4215213,,1,0,74,0,0,0,0
-2.1737799,53.4269144,,3,0,45,0,0,0,0
-2.1737946,53.4305098,,4,0,67,0,0,0,0
-2.1738828,53.452082,,8,3,71,0,0,0,0
-2.1739895,53.4781484,,0,0,18,0,0,0,0
-2.17403,53.4880357,,0,0,25,0,0,0,0
-2.1736222,53.3882638,,0,0,55,0,0,0,0
-2.1736296,53.3900615,,0,0,57,0,0,0,0
-2.1736332,53.3909604,,0,0,124,0,0,0,0
-2.1737322,53.4152293,,0,0,52,0,0,0,0
-2.1737359,53.4161282,,0,0,72,0,0,0,0
-2.1737689,53.4242178,,2,0,71,0,0,0,0
-2.1738975,53.4556774,,7,2,146,0,0,0,0
-2.1740263,53.4871368,,0,0,48,0,0,0,0
-2.3540693,53.3905612,,0,0,61,0,0,0,0
-2.3540917,53.3932578,,0,0,88,0,0,0,0
-2.3543009,53.4184252,,0,0,52,0,0,0,0
-2.3543308,53.4220206,,0,0,14,0,0,0,0
-2.3544804,53.4399972,,0,0,2,0,0,0,0
-2.3546077,53.4552774,,0,0,68,0,0,0,0
-2.3547877,53.4768492,,0,0,120,0,0,0,0
-2.3548252,53.4813434,,0,0,110,0,0,0,0
-2.3548327,53.4822422,,0,0,17,0,0,0,0
-2.3549228,53.4930281,,0,0,16,0,0,0,0
-2.172086,53.3801763,,0,0,29,0,0,0,0
-2.1722241,53.4143327,,0,0,16,0,0,0,0
-2.1722932,53.4314108,,3,0,87,0,0,0,0
-2.1723151,53.4368039,,5,1,43,0,0,0,0
-2.1723187,53.4377027,,5,1,5,0,0,0,0
-2.1721151,53.3873671,,0,0,18,0,0,0,0
-2.1721732,53.4017488,,0,0,145,0,0,0,0
-2.1722641,53.42422,,1,0,62,0,0,0,0
-2.1722823,53.4287142,,2,0,77,0,0,0,0
-2.172428,53.464668,,2,0,2,0,0,0,0
-2.1724609,53.4727576,,1,0,3,0,0,0,0
-2.3525136,53.3842738,,0,0,57,0,0,0,0
-2.3525434,53.3878692,,0,0,137,0,0,0,0
-2.3525582,53.3896668,,0,0,29,0,0,0,0
-2.3525954,53.394161,,0,0,54,0,0,0,0
-2.3526103,53.3959587,,0,0,94,0,0,0,0
-2.3526772,53.4040483,,0,0,68,0,0,0,0
-2.3527963,53.4184297,,0,0,33,0,0,0,0
-2.3528037,53.4193285,,0,0,20,0,0,0,0
-2.352826,53.422025,,0,0,53,0,0,0,0
-2.3528558,53.4256203,,0,0,58,0,0,0,0
-2.3528782,53.4283169,,0,0,56,0,0,0,0
-2.3528856,53.4292157,,0,0,43,0,0,0,0
-2.3528931,53.4301145,,0,0,30,0,0,0,0
-2.3529005,53.4310134,,0,0,37,0,0,0,0
-2.3531093,53.4561806,,0,0,98,0,0,0,0
-2.3531616,53.4624725,,0,0,92,0,0,0,0
-2.3534081,53.4921337,,0,0,43,0,0,0,0
-2.1723843,53.4538819,,6,1,102,0,0,0,0
-2.1724098,53.4601738,,4,0,113,0,0,0,0
-2.172501,53.4826448,,0,0,68,0,0,0,0
-2.1725229,53.4880379,,0,0,78,0,0,0,0
-2.3534231,53.4939314,,0,0,11,0,0,0,0
-2.1706223,53.3900658,,0,0,62,0,0,0,0
-2.1706331,53.3927624,,0,0,95,0,0,0,0
-2.1706403,53.3945601,,0,0,30,0,0,0,0
-2.1706764,53.4035486,,0,0,111,0,0,0,0
-2.1707196,53.4143348,,0,0,24,0,0,0,0
-2.1707809,53.4296153,,2,0,69,0,0,0,0
-2.1708098,53.436806,,3,0,83,0,0,0,0
-2.1708495,53.4466933,,4,0,91,0,0,0,0
-2.1708856,53.4556818,,3,0,52,0,0,0,0
-2.1709326,53.4673667,,1,0,99,0,0,0,0
-2.1709363,53.4682656,,1,0,41,0,0,0,0
-2.1709399,53.4691644,,1,0,63,0,0,0,0
-2.1709471,53.4709621,,1,0,16,0,0,0,0
-2.1709507,53.4718609,,0,0,77,0,0,0,0
-2.1709688,53.4763551,,0,0,90,0,0,0,0
-2.1710086,53.4862424,,0,0,22,0,0,0,0
-2.1706295,53.3918636,,0,0,30,0,0,0,0
-2.1706619,53.3999532,,0,0,121,0,0,0,0
-2.1707376,53.4188291,,0,0,3,0,0,0,0
-2.1707665,53.4260199,,1,0,63,0,0,0,0
-2.1708062,53.4359072,,3,0,85,0,0,0,0
-2.1708712,53.4520864,,4,0,63,0,0,0,0
-2.170976,53.4781528,,0,0,3,0,0,0,0
-2.1710448,53.4952307,,0,0,89,0,0,0,0
-2.3509807,53.3806829,,0,0,51,0,0,0,0
-2.3510916,53.3941655,,0,0,12,0,0,0,0
-2.3511065,53.3959632,,0,0,90,0,0,0,0
-2.3511509,53.4013562,,0,0,56,0,0,0,0
-2.3512398,53.4121422,,0,0,60,0,0,0,0
-2.3515588,53.4507921,,0,0,71,0,0,0,0
-2.3515662,53.4516909,,0,0,64,0,0,0,0
-2.3515959,53.4552863,,0,0,73,0,0,0,0
-2.3518041,53.4804535,,0,0,117,0,0,0,0
-2.3518339,53.4840488,,0,0,82,0,0,0,0
-2.169083,53.3810794,,0,0,11,0,0,0,0
-2.1691223,53.3909668,,0,0,51,0,0,0,0
-2.1691401,53.3954611,,0,0,67,0,0,0,0
-2.1691615,53.4008542,,0,0,75,0,0,0,0
-2.1691687,53.4026519,,0,0,76,0,0,0,0
-2.1692616,53.426022,,0,0,67,0,0,0,0
-2.3494627,53.3788896,,0,0,80,0,0,0,0
-2.34947,53.3797884,,0,0,170,0,0,0,0
-2.3495732,53.3923722,,0,0,78,0,0,0,0
-2.3497206,53.410349,,0,0,90,0,0,0,0
-2.3497428,53.4130455,,0,0,70,0,0,0,0
-2.3497797,53.4175397,,0,0,39,0,0,0,0
-2.3499939,53.4436059,,0,0,40,0,0,0,0
-2.3500235,53.4472012,,0,0,83,0,0,0,0
-2.3500679,53.4525942,,0,0,32,0,0,0,0
-2.3503196,53.4831544,,0,0,116,0,0,0,0
-2.1692652,53.4269209,,1,0,88,0,0,0,0
-2.1693331,53.4439989,,3,0,65,0,0,0,0
-2.1693403,53.4457966,,3,0,46,0,0,0,0
-2.1693797,53.4556839,,2,0,80,0,0,0,0
-2.1693869,53.4574816,,2,0,74,0,0,0,0
-2.3481062,53.3968708,,0,0,88,0,0,0,0
-2.3481943,53.4076569,,0,0,29,0,0,0,0
-2.3482678,53.4166453,,1,0,42,0,0,0,0
-2.3483339,53.4247348,,1,0,58,0,0,0,0
-2.3483854,53.4310266,,1,0,74,0,0,0,0
-2.1676186,53.390969,,0,0,83,0,0,0,0
-2.1676257,53.3927667,,0,0,3,0,0,0,0
-2.1676717,53.4044517,,0,0,142,0,0,0,0
-2.1676788,53.4062494,,0,0,268,0,0,0,0
-2.167739,53.4215299,,0,0,67,0,0,0,0
-2.3489013,53.4939447,,0,0,67,0,0,0,0
-2.1690688,53.377484,,0,0,28,0,0,0,0
-2.1690795,53.3801806,,0,0,71,0,0,0,0
-2.169108,53.3873714,,0,0,101,0,0,0,0
-2.1691116,53.3882703,,0,0,45,0,0,0,0
-2.1691151,53.3891691,,0,0,49,0,0,0,0
-2.1691508,53.3981577,,0,0,41,0,0,0,0
-2.1691794,53.4053485,,0,0,28,0,0,0,0
-2.1692938,53.4341116,,1,0,66,0,0,0,0
-2.1692974,53.4350105,,2,0,74,0,0,0,0
-2.1693081,53.437707,,2,0,62,0,0,0,0
-2.1693582,53.4502909,,3,0,72,0,0,0,0
-2.1693654,53.4520885,,3,0,43,0,0,0,0
-2.169369,53.4529874,,3,0,73,0,0,0,0
-2.1694586,53.4754584,,0,0,65,0,0,0,0
-2.1678205,53.4422034,,2,0,32,0,0,0,0
-2.1678347,53.4457988,,2,0,72,0,0,0,0
-2.167856,53.4511918,,2,0,120,0,0,0,0
-2.1679022,53.4628768,,1,0,138,0,0,0,0
-2.1679235,53.4682698,,0,0,108,0,0,0,0
-2.1679448,53.4736629,,0,0,98,0,0,0,0
-2.1679555,53.4763594,,0,0,51,0,0,0,0
-2.1679981,53.4871455,,0,0,87,0,0,0,0
-2.3464563,53.3788984,,0,0,46,0,0,0,0
-2.3465658,53.392381,,0,0,111,0,0,0,0
-2.3467559,53.4157508,,2,0,45,0,0,0,0
-2.3468657,53.4292333,,2,0,52,0,0,0,0
-2.3469903,53.4445135,,0,0,4,0,0,0,0
-2.3469976,53.4454123,,0,0,56,0,0,0,0
-2.3470196,53.4481088,,0,0,62,0,0,0,0
-2.3470636,53.4535018,,0,0,80,0,0,0,0
-2.3471149,53.4597936,,0,0,27,0,0,0,0
-2.3472691,53.478669,,0,0,99,0,0,0,0
-2.3473058,53.4831632,,0,0,145,0,0,0,0
-2.3474013,53.4948479,,0,0,58,0,0,0,0
-2.1676151,53.3900701,,0,0,33,0,0,0,0
-2.1660869,53.3837802,,0,0,24,0,0,0,0
-2.1661535,53.4008584,,0,0,72,0,0,0,0
-2.1661641,53.403555,,0,0,111,0,0,0,0
-2.1662132,53.4161389,,0,0,63,0,0,0,0
-2.1662237,53.4188355,,0,0,137,0,0,0,0
-2.1662834,53.4341159,,0,0,19,0,0,0,0
-2.3450767,53.394183,,0,0,59,0,0,0,0
-2.1676222,53.3918678,,0,0,57,0,0,0,0
-2.1676328,53.3945644,,0,0,30,0,0,0,0
-2.1676363,53.3954632,,0,0,33,0,0,0,0
-2.1676682,53.4035529,,0,0,86,0,0,0,0
-2.1677319,53.4197322,,0,0,86,0,0,0,0
-2.1679164,53.4664722,,0,0,49,0,0,0,0
-2.1679484,53.4745617,,0,0,129,0,0,0,0
-2.1679839,53.4835501,,0,0,129,0,0,0,0
-2.1680195,53.4925385,,0,0,3,0,0,0,0
-2.1680302,53.495235,,0,0,34,0,0,0,0
-2.3451422,53.4022726,,1,0,51,0,0,0,0
-2.3451931,53.4085645,,2,0,30,0,0,0,0
-2.3452077,53.4103621,,2,0,98,0,0,0,0
-2.345317,53.4238447,,3,0,17,0,0,0,0
-2.3453462,53.42744,,3,0,56,0,0,0,0
-2.345492,53.4454167,,0,0,38,0,0,0,0
-2.3455723,53.4553038,,0,0,71,0,0,0,0
-2.3456016,53.4588992,,0,0,22,0,0,0,0
-2.3456235,53.4615957,,0,0,14,0,0,0,0
-2.3457989,53.4831675,,0,0,84,0,0,0,0
-2.1663713,53.456587,,1,0,83,0,0,0,0
-2.1663995,53.4637777,,0,0,131,0,0,0,0
-2.1664418,53.4745638,,0,0,99,0,0,0,0
-2.1664488,53.4763615,,0,0,90,0,0,0,0
-2.1664981,53.4889453,,0,0,7,0,0,0,0
-2.3435078,53.3860978,,0,0,117,0,0,0,0
-2.3435585,53.3923897,,0,0,79,0,0,0,0
-2.3436164,53.3995804,,1,0,34,0,0,0,0
-2.3437542,53.4166583,,5,1,112,0,0,0,0
-2.3437687,53.418456,,5,1,17,0,0,0,0
-2.3437904,53.4211525,,5,1,24,0,0,0,0
-2.3437977,53.4220514,,5,1,36,0,0,0,0
-2.3440083,53.4481175,,0,0,68,0,0,0,0
-2.3440374,53.4517129,,0,0,65,0,0,0,0
-2.3440519,53.4535105,,0,0,87,0,0,0,0
-2.3443867,53.4948566,,0,0,64,0,0,0,0
-2.1661115,53.3900722,,0,0,20,0,0,0,0
